          distance              timeN                 Tn                 Ti                 Te         Total_heat       heat_chemist       heat_diff_in       heat_diff_an       heat_diff_en       heat_diff_gn       heat_inel_en       heat_ther_in       heat_ther_gn       heat_phot_el       heat_ioni_cr    heat_photo_chem         heat_h2int          heat_visc         heat_compr 
  2.901615293E+015   3.113849488E+001   1.711287265E+003   1.131503549E+004   4.504874974E+003   2.219364175E-016  -1.740531036E-018  -1.747787047E-017  -5.264681190E-017  -1.523988111E-019  -1.575420057E-017   1.690071015E-027   1.370616142E-018  -3.756849757E-019   8.017651851E-021   7.576901328E-022   0.000000000E+000   5.130773848E-018   0.000000000E+000   3.049443660E-016 
  2.901624469E+015   3.113868967E+001   1.711279114E+003   1.131488405E+004   4.504833570E+003   2.219336698E-016  -1.740512841E-018  -1.747780947E-017  -5.264640164E-017  -1.523965649E-019  -1.575406562E-017   1.689669557E-027   1.370579975E-018  -3.756846449E-019   8.017653820E-021   7.576940762E-022   0.000000000E+000   5.130753270E-018   0.000000000E+000   3.049410119E-016 
  2.901633645E+015   3.113888446E+001   1.711270963E+003   1.131473262E+004   4.504792170E+003   2.219309221E-016  -1.740494647E-018  -1.747774847E-017  -5.264599137E-017  -1.523943188E-019  -1.575393067E-017   1.689268225E-027   1.370543810E-018  -3.756843140E-019   8.017655789E-021   7.576980196E-022   0.000000000E+000   5.130732694E-018   0.000000000E+000   3.049376578E-016 
  2.901642821E+015   3.113907926E+001   1.711262812E+003   1.131458121E+004   4.504750774E+003   2.219281744E-016  -1.740476455E-018  -1.747768747E-017  -5.264558110E-017  -1.523920727E-019  -1.575379573E-017   1.688867011E-027   1.370507648E-018  -3.756839832E-019   8.017657759E-021   7.577019630E-022   0.000000000E+000   5.130712119E-018   0.000000000E+000   3.049343038E-016 
  2.901651997E+015   3.113927406E+001   1.711254661E+003   1.131442981E+004   4.504709380E+003   2.219254268E-016  -1.740458263E-018  -1.747762647E-017  -5.264517083E-017  -1.523898267E-019  -1.575366078E-017   1.688465910E-027   1.370471487E-018  -3.756836523E-019   8.017659729E-021   7.577059064E-022   0.000000000E+000   5.130691545E-018   0.000000000E+000   3.049309497E-016 
  2.901661173E+015   3.113946885E+001   1.711246510E+003   1.131427842E+004   4.504667988E+003   2.219226792E-016  -1.740440072E-018  -1.747756546E-017  -5.264476057E-017  -1.523875807E-019  -1.575352583E-017   1.688064915E-027   1.370435328E-018  -3.756833214E-019   8.017661699E-021   7.577098499E-022   0.000000000E+000   5.130670972E-018   0.000000000E+000   3.049275957E-016 
  2.901677133E+015   3.113980767E+001   1.711232333E+003   1.131401513E+004   4.504595997E+003   2.219179003E-016  -1.740408432E-018  -1.747745936E-017  -5.264404697E-017  -1.523836745E-019  -1.575329112E-017   1.687367700E-027   1.370372440E-018  -3.756827459E-019   8.017665126E-021   7.577167089E-022   0.000000000E+000   5.130635194E-018   0.000000000E+000   3.049217620E-016 
  2.901702200E+015   3.114033983E+001   1.711210067E+003   1.131360163E+004   4.504482933E+003   2.219103946E-016  -1.740358738E-018  -1.747729271E-017  -5.264292618E-017  -1.523775395E-019  -1.575292248E-017   1.686273239E-027   1.370273676E-018  -3.756818420E-019   8.017670509E-021   7.577274819E-022   0.000000000E+000   5.130579008E-018   0.000000000E+000   3.049125997E-016 
  2.901734046E+015   3.114101591E+001   1.711181780E+003   1.131307636E+004   4.504339299E+003   2.219008594E-016  -1.740295605E-018  -1.747708102E-017  -5.264150228E-017  -1.523697462E-019  -1.575245415E-017   1.684883815E-027   1.370148216E-018  -3.756806936E-019   8.017677351E-021   7.577411684E-022   0.000000000E+000   5.130507643E-018   0.000000000E+000   3.049009598E-016 
  2.901765892E+015   3.114169201E+001   1.711153493E+003   1.131255111E+004   4.504195670E+003   2.218913245E-016  -1.740232471E-018  -1.747686934E-017  -5.264007837E-017  -1.523619536E-019  -1.575198584E-017   1.683495485E-027   1.370022767E-018  -3.756795451E-019   8.017684196E-021   7.577548552E-022   0.000000000E+000   5.130436295E-018   0.000000000E+000   3.048893203E-016 
  2.901797738E+015   3.114236812E+001   1.711125206E+003   1.131202586E+004   4.504052042E+003   2.218817899E-016  -1.740169336E-018  -1.747665769E-017  -5.263865445E-017  -1.523541618E-019  -1.575151753E-017   1.682108237E-027   1.369897327E-018  -3.756783965E-019   8.017691043E-021   7.577685421E-022   0.000000000E+000   5.130364965E-018   0.000000000E+000   3.048776811E-016 
  2.901829584E+015   3.114304424E+001   1.711096920E+003   1.131150061E+004   4.503908417E+003   2.218722557E-016  -1.740106200E-018  -1.747644606E-017  -5.263723053E-017  -1.523463708E-019  -1.575104924E-017   1.680722074E-027   1.369771896E-018  -3.756772478E-019   8.017697892E-021   7.577822293E-022   0.000000000E+000   5.130293651E-018   0.000000000E+000   3.048660422E-016 
  2.901861430E+015   3.114372037E+001   1.711068634E+003   1.131097536E+004   4.503764796E+003   2.218627217E-016  -1.740043063E-018  -1.747623446E-017  -5.263580660E-017  -1.523385805E-019  -1.575058096E-017   1.679336999E-027   1.369646473E-018  -3.756760990E-019   8.017704745E-021   7.577959167E-022   0.000000000E+000   5.130222354E-018   0.000000000E+000   3.048544036E-016 
  2.901909444E+015   3.114473980E+001   1.711025988E+003   1.131018342E+004   4.503548262E+003   2.218483479E-016  -1.739947872E-018  -1.747591548E-017  -5.263365973E-017  -1.523268364E-019  -1.574987495E-017   1.677250766E-027   1.369457388E-018  -3.756743669E-019   8.017715080E-021   7.578165535E-022   0.000000000E+000   5.130114891E-018   0.000000000E+000   3.048368567E-016 
  2.901957459E+015   3.114575926E+001   1.710983343E+003   1.130939146E+004   4.503331734E+003   2.218339749E-016  -1.739852680E-018  -1.747559656E-017  -5.263151285E-017  -1.523150940E-019  -1.574916896E-017   1.675166986E-027   1.369268320E-018  -3.756726346E-019   8.017725422E-021   7.578371909E-022   0.000000000E+000   5.130007464E-018   0.000000000E+000   3.048193106E-016 
  2.902005473E+015   3.114677874E+001   1.710940699E+003   1.130859949E+004   4.503115211E+003   2.218196025E-016  -1.739757489E-018  -1.747527770E-017  -5.262936597E-017  -1.523033534E-019  -1.574846299E-017   1.673085659E-027   1.369079271E-018  -3.756709021E-019   8.017735769E-021   7.578578287E-022   0.000000000E+000   5.129900074E-018   0.000000000E+000   3.048017653E-016 
  2.902078049E+015   3.114831980E+001   1.710876242E+003   1.130740235E+004   4.502787937E+003   2.217978794E-016  -1.739613605E-018  -1.747479585E-017  -5.262612083E-017  -1.522856099E-019  -1.574739593E-017   1.669944273E-027   1.368793547E-018  -3.756682830E-019   8.017751421E-021   7.578890248E-022   0.000000000E+000   5.129737816E-018   0.000000000E+000   3.047752460E-016 
  2.902150626E+015   3.114986092E+001   1.710811788E+003   1.130620518E+004   4.502460676E+003   2.217761579E-016  -1.739469727E-018  -1.747431412E-017  -5.262287570E-017  -1.522678703E-019  -1.574632892E-017   1.666808489E-027   1.368507865E-018  -3.756656635E-019   8.017767085E-021   7.579202221E-022   0.000000000E+000   5.129575636E-018   0.000000000E+000   3.047487286E-016 
  2.902223202E+015   3.115140211E+001   1.710747335E+003   1.130500800E+004   4.502133431E+003   2.217544382E-016  -1.739325856E-018  -1.747383254E-017  -5.261963057E-017  -1.522501346E-019  -1.574526197E-017   1.663678301E-027   1.368222227E-018  -3.756630437E-019   8.017782762E-021   7.579514204E-022   0.000000000E+000   5.129413533E-018   0.000000000E+000   3.047222130E-016 
  2.902295778E+015   3.115294336E+001   1.710682884E+003   1.130381080E+004   4.501806200E+003   2.217327202E-016  -1.739181995E-018  -1.747335109E-017  -5.261638547E-017  -1.522324027E-019  -1.574419506E-017   1.660553700E-027   1.367936633E-018  -3.756604234E-019   8.017798452E-021   7.579826198E-022   0.000000000E+000   5.129251504E-018   0.000000000E+000   3.046956993E-016 
  2.902368354E+015   3.115448467E+001   1.710618436E+003   1.130261360E+004   4.501478985E+003   2.217110040E-016  -1.739038145E-018  -1.747286977E-017  -5.261314039E-017  -1.522146746E-019  -1.574312821E-017   1.657434679E-027   1.367651085E-018  -3.756578027E-019   8.017814155E-021   7.580138202E-022   0.000000000E+000   5.129089544E-018   0.000000000E+000   3.046691876E-016 
  2.902523386E+015   3.115777732E+001   1.710480773E+003   1.130005625E+004   4.500780065E+003   2.216646215E-016  -1.738730909E-018  -1.747184205E-017  -5.260620862E-017  -1.521768181E-019  -1.574084947E-017   1.650790726E-027   1.367041272E-018  -3.756522033E-019   8.017847742E-021   7.580804720E-022   0.000000000E+000   5.128743800E-018   0.000000000E+000   3.046125618E-016 
  2.902678418E+015   3.116107026E+001   1.710343119E+003   1.129749899E+004   4.500081219E+003   2.216182473E-016  -1.738423750E-018  -1.747081493E-017  -5.259927706E-017  -1.521389791E-019  -1.573857097E-017   1.644172162E-027   1.366431677E-018  -3.756466020E-019   8.017881387E-021   7.581471288E-022   0.000000000E+000   5.128398333E-018   0.000000000E+000   3.045559452E-016 
  2.902833450E+015   3.116436349E+001   1.710205475E+003   1.129494188E+004   4.499382453E+003   2.215718815E-016  -1.738116680E-018  -1.746978840E-017  -5.259234577E-017  -1.521011577E-019  -1.573629271E-017   1.637578925E-027   1.365822307E-018  -3.756409989E-019   8.017915091E-021   7.582137906E-022   0.000000000E+000   5.128053108E-018   0.000000000E+000   3.044993380E-016 
  2.902988482E+015   3.116765700E+001   1.710067841E+003   1.129238496E+004   4.498683767E+003   2.215255244E-016  -1.737809712E-018  -1.746876245E-017  -5.258541479E-017  -1.520633538E-019  -1.573401469E-017   1.631010946E-027   1.365213166E-018  -3.756353940E-019   8.017948855E-021   7.582804574E-022   0.000000000E+000   5.127708092E-018   0.000000000E+000   3.044427405E-016 
  2.903230550E+015   3.117280009E+001   1.709852958E+003   1.128839310E+004   4.497593005E+003   2.214531597E-016  -1.737330641E-018  -1.746716170E-017  -5.257459344E-017  -1.520043620E-019  -1.573045827E-017   1.620806031E-027   1.364262523E-018  -3.756266388E-019   8.018001694E-021   7.583845610E-022   0.000000000E+000   5.127169720E-018   0.000000000E+000   3.043543886E-016 
  2.903472617E+015   3.117794388E+001   1.709638098E+003   1.128440198E+004   4.496502454E+003   2.213808164E-016  -1.736851883E-018  -1.746556237E-017  -5.256377306E-017  -1.519454135E-019  -1.572690244E-017   1.610662253E-027   1.363312466E-018  -3.756178793E-019   8.018054684E-021   7.584886768E-022   0.000000000E+000   5.126631644E-018   0.000000000E+000   3.042660612E-016 
  2.903714684E+015   3.118308837E+001   1.709423262E+003   1.128041173E+004   4.495412121E+003   2.213084948E-016  -1.736373465E-018  -1.746396446E-017  -5.255295372E-017  -1.518865086E-019  -1.572334720E-017   1.600579328E-027   1.362363010E-018  -3.756091155E-019   8.018107827E-021   7.585928048E-022   0.000000000E+000   5.126093737E-018   0.000000000E+000   3.041777589E-016 
  2.904141213E+015   3.119215484E+001   1.709044773E+003   1.127338321E+004   4.493491470E+003   2.211811156E-016  -1.735531383E-018  -1.746115239E-017  -5.253389252E-017  -1.517828237E-019  -1.571708421E-017   1.582960105E-027   1.360691529E-018  -3.755936629E-019   8.018201853E-021   7.587763108E-022   0.000000000E+000   5.125145964E-018   0.000000000E+000   3.040222296E-016 
  2.904567743E+015   3.120122349E+001   1.708666359E+003   1.126635812E+004   4.491571532E+003   2.210538047E-016  -1.734690538E-018  -1.745834486E-017  -5.251483504E-017  -1.516792775E-019  -1.571082304E-017   1.565527214E-027   1.359021979E-018  -3.755781970E-019   8.018296390E-021   7.589598545E-022   0.000000000E+000   5.124197693E-018   0.000000000E+000   3.038667807E-016 
  2.904994272E+015   3.121029434E+001   1.708288019E+003   1.125933673E+004   4.489652323E+003   2.209265626E-016  -1.733851001E-018  -1.745554195E-017  -5.249578143E-017  -1.515758722E-019  -1.570456371E-017   1.548278933E-027   1.357354382E-018  -3.755627181E-019   8.018391461E-021   7.591434361E-022   0.000000000E+000   5.123248335E-018   0.000000000E+000   3.037114134E-016 
  2.905420801E+015   3.121936738E+001   1.707909755E+003   1.125231925E+004   4.487733855E+003   2.207993893E-016  -1.733012822E-018  -1.745274376E-017  -5.247673175E-017  -1.514726097E-019  -1.569830621E-017   1.531213512E-027   1.355688754E-018  -3.755472264E-019   8.018487086E-021   7.593270554E-022   0.000000000E+000   5.122297365E-018   0.000000000E+000   3.035561285E-016 
  2.905847330E+015   3.122844261E+001   1.707531566E+003   1.124530582E+004   4.485816136E+003   2.206722848E-016  -1.732176036E-018  -1.744995040E-017  -5.245768605E-017  -1.513694920E-019  -1.569205054E-017   1.514329195E-027   1.354025101E-018  -3.755317219E-019   8.018583287E-021   7.595107126E-022   0.000000000E+000   5.121344325E-018   0.000000000E+000   3.034009266E-016 
  2.906273860E+015   3.123752004E+001   1.707153454E+003   1.123829654E+004   4.483899175E+003   2.205452491E-016  -1.731340668E-018  -1.744716197E-017  -5.243864436E-017  -1.512665207E-019  -1.568579670E-017   1.497624218E-027   1.352363429E-018  -3.755162050E-019   8.018680079E-021   7.596944076E-022   0.000000000E+000   5.120388813E-018   0.000000000E+000   3.032458083E-016 
  2.906700389E+015   3.124659966E+001   1.706775418E+003   1.123129149E+004   4.481982975E+003   2.204182821E-016  -1.730506733E-018  -1.744437855E-017  -5.241960669E-017  -1.511636973E-019  -1.567954468E-017   1.481096817E-027   1.350703737E-018  -3.755006756E-019   8.018777481E-021   7.598781405E-022   0.000000000E+000   5.119430473E-018   0.000000000E+000   3.030907740E-016 
  2.907126918E+015   3.125568148E+001   1.706397460E+003   1.122429069E+004   4.480067543E+003   2.202913838E-016  -1.729674239E-018  -1.744160023E-017  -5.240057306E-017  -1.510610231E-019  -1.567329449E-017   1.464745233E-027   1.349046025E-018  -3.754851342E-019   8.018875505E-021   7.600619112E-022   0.000000000E+000   5.118468989E-018   0.000000000E+000   3.029358240E-016 
  2.907553447E+015   3.126476549E+001   1.706019579E+003   1.121729418E+004   4.478152881E+003   2.201645540E-016  -1.728843190E-018  -1.743882709E-017  -5.238154348E-017  -1.509584993E-019  -1.566704614E-017   1.448567715E-027   1.347390289E-018  -3.754695807E-019   8.018974166E-021   7.602457198E-022   0.000000000E+000   5.117504087E-018   0.000000000E+000   3.027809587E-016 
  2.908324393E+015   3.128119029E+001   1.705336764E+003   1.120465901E+004   4.474694123E+003   2.199354852E-016  -1.727344746E-018  -1.743382805E-017  -5.234715815E-017  -1.507735733E-019  -1.565575695E-017   1.419763129E-027   1.344402571E-018  -3.754414380E-019   8.019154142E-021   7.605780474E-022   0.000000000E+000   5.115750622E-018   0.000000000E+000   3.025012578E-016 
  2.908864213E+015   3.129269530E+001   1.704858806E+003   1.119582020E+004   4.472273796E+003   2.197752235E-016  -1.726298334E-018  -1.743033808E-017  -5.232308941E-017  -1.506443834E-019  -1.564785574E-017   1.399923662E-027   1.342314380E-018  -3.754217099E-019   8.019281448E-021   7.608108188E-022   0.000000000E+000   5.114515088E-018   0.000000000E+000   3.023055760E-016 
  2.909404034E+015   3.130420383E+001   1.704380976E+003   1.118698833E+004   4.469854725E+003   2.196150719E-016  -1.725254226E-018  -1.742685679E-017  -5.229902747E-017  -1.505154388E-019  -1.563995746E-017   1.380351791E-027   1.340229331E-018  -3.754019635E-019   8.019409830E-021   7.610436509E-022   0.000000000E+000   5.113272769E-018   0.000000000E+000   3.021100320E-016 
  2.909943854E+015   3.131571588E+001   1.703903274E+003   1.117816339E+004   4.467436915E+003   2.194550307E-016  -1.724212409E-018  -1.742338428E-017  -5.227497244E-017  -1.503867404E-019  -1.563206209E-017   1.361044090E-027   1.338147416E-018  -3.753821993E-019   8.019539301E-021   7.612765438E-022   0.000000000E+000   5.112023366E-018   0.000000000E+000   3.019146267E-016 
  2.910483675E+015   3.132723145E+001   1.703425701E+003   1.116934538E+004   4.465020370E+003   2.192951001E-016  -1.723172872E-018  -1.741992062E-017  -5.225092449E-017  -1.502582885E-019  -1.562416965E-017   1.341997183E-027   1.336068630E-018  -3.753624176E-019   8.019669869E-021   7.615094974E-022   0.000000000E+000   5.110766626E-018   0.000000000E+000   3.017193606E-016 
  2.911023495E+015   3.133875054E+001   1.702948259E+003   1.116053429E+004   4.462605097E+003   2.191352805E-016  -1.722135601E-018  -1.741646588E-017  -5.222688381E-017  -1.501300835E-019  -1.561628013E-017   1.323207727E-027   1.333992965E-018  -3.753426186E-019   8.019801542E-021   7.617425119E-022   0.000000000E+000   5.109502327E-018   0.000000000E+000   3.015242347E-016 
  2.911563316E+015   3.135027316E+001   1.702470947E+003   1.115173013E+004   4.460191099E+003   2.189755722E-016  -1.721100585E-018  -1.741302011E-017  -5.220285060E-017  -1.500021254E-019  -1.560839352E-017   1.304672414E-027   1.331920416E-018  -3.753228027E-019   8.019934325E-021   7.619755873E-022   0.000000000E+000   5.108230265E-018   0.000000000E+000   3.013292498E-016 
  2.912103136E+015   3.136179930E+001   1.701993766E+003   1.114293289E+004   4.457778381E+003   2.188159757E-016  -1.720067811E-018  -1.740958337E-017  -5.217882508E-017  -1.498744143E-019  -1.560050983E-017   1.286387973E-027   1.329850980E-018  -3.753029702E-019   8.020068224E-021   7.622087235E-022   0.000000000E+000   5.106950255E-018   0.000000000E+000   3.011344066E-016 
  2.912932415E+015   3.137951276E+001   1.701260975E+003   1.112943194E+004   4.454074441E+003   2.185710204E-016  -1.718485587E-018  -1.740432150E-017  -5.214193227E-017  -1.496787038E-019  -1.558840448E-017   1.258780514E-027   1.326677939E-018  -3.752724717E-019   8.020276103E-021   7.625669887E-022   0.000000000E+000   5.104968041E-018   0.000000000E+000   3.008353646E-016 
