          distance              timeN                 Tn               Mass          Mass_cons         Moment_kin         Moment_the         Moment_mag         Moment_vis             Moment           Mom_cons         Energy_kin         Energy_the         Energy_int         Energy_mag         Energy_vis             Energy         Energ_gain         Energ_cons          Energ_pho          magn_corr 
  3.932412516E+014   2.492828290E+000   1.324654416E+002   2.346115333E-013  -1.669317688E-006   1.171260813E-006   2.203280916E-010   1.013790992E-008   0.000000000E+000   1.181619051E-006  -1.903070205E-003   2.923714584E+000   2.749457931E-003   8.857591378E-004   7.952932808E-002   0.000000000E+000   3.006879129E+000  -2.121109683E-005  -3.339588492E-003   1.094195658E-003   0.000000000E+000 
  3.932570401E+014   2.492928500E+000   1.324937938E+002   2.346115335E-013  -1.670511033E-006   1.171260418E-006   2.203752646E-010   1.013849391E-008   0.000000000E+000   1.181619288E-006  -1.903270371E-003   2.923712619E+000   2.750045782E-003   8.857627338E-004   7.953161870E-002   0.000000000E+000   3.006880046E+000  -2.121949254E-005  -3.339897173E-003   1.094195658E-003   0.000000000E+000 
  3.932728287E+014   2.493028710E+000   1.325221536E+002   2.346115338E-013  -1.671704976E-006   1.171260023E-006   2.204224509E-010   1.013907798E-008   0.000000000E+000   1.181619524E-006  -1.903470541E-003   2.923710653E+000   2.750633796E-003   8.857663330E-004   7.953390952E-002   0.000000000E+000   3.006880963E+000  -2.122789105E-005  -3.340205855E-003   1.094195658E-003   0.000000000E+000 
  3.933010591E+014   2.493207888E+000   1.325728809E+002   2.346115343E-013  -1.673841264E-006   1.171259316E-006   2.205068547E-010   1.014012246E-008   0.000000000E+000   1.181619946E-006  -1.903828466E-003   2.923707137E+000   2.751685592E-003   8.857727770E-004   7.953800604E-002   0.000000000E+000   3.006882602E+000  -2.124291477E-005  -3.340757786E-003   1.094195658E-003   0.000000000E+000 
  3.933385337E+014   2.493445740E+000   1.326402566E+002   2.346115350E-013  -1.676680038E-006   1.171258378E-006   2.206189622E-010   1.014150929E-008   0.000000000E+000   1.181620506E-006  -1.904303620E-003   2.923702469E+000   2.753082610E-003   8.857813475E-004   7.954344491E-002   0.000000000E+000   3.006884778E+000  -2.126287139E-005  -3.341490448E-003   1.094195658E-003   0.000000000E+000 
  3.933760082E+014   2.493683591E+000   1.327076753E+002   2.346115357E-013  -1.679522193E-006   1.171257439E-006   2.207311447E-010   1.014289648E-008   0.000000000E+000   1.181621067E-006  -1.904778804E-003   2.923697798E+000   2.754480550E-003   8.857899368E-004   7.954888485E-002   0.000000000E+000   3.006886953E+000  -2.128284286E-005  -3.342223107E-003   1.094195658E-003   0.000000000E+000 
  3.934036144E+014   2.493858808E+000   1.327573679E+002   2.346115362E-013  -1.681618072E-006   1.171256747E-006   2.208138335E-010   1.014391861E-008   0.000000000E+000   1.181621479E-006  -1.905128874E-003   2.923694356E+000   2.755510955E-003   8.857962764E-004   7.955289294E-002   0.000000000E+000   3.006888556E+000  -2.129756440E-005  -3.342762829E-003   1.094195658E-003   0.000000000E+000 
  3.934312205E+014   2.494034025E+000   1.328070839E+002   2.346115366E-013  -1.683715804E-006   1.171256055E-006   2.208965631E-010   1.014494094E-008   0.000000000E+000   1.181621892E-006  -1.905478959E-003   2.923690913E+000   2.756541863E-003   8.858026262E-004   7.955690161E-002   0.000000000E+000   3.006890159E+000  -2.131229362E-005  -3.343302550E-003   1.094195658E-003   0.000000000E+000 
  3.934588267E+014   2.494209242E+000   1.328568233E+002   2.346115371E-013  -1.685815394E-006   1.171255362E-006   2.209793334E-010   1.014596347E-008   0.000000000E+000   1.181622305E-006  -1.905829061E-003   2.923687469E+000   2.757573273E-003   8.858089863E-004   7.956091086E-002   0.000000000E+000   3.006891762E+000  -2.132703036E-005  -3.343842270E-003   1.094195658E-003   0.000000000E+000 
  3.934864329E+014   2.494384459E+000   1.329065863E+002   2.346115376E-013  -1.687916848E-006   1.171254670E-006   2.210621446E-010   1.014698620E-008   0.000000000E+000   1.181622718E-006  -1.906179178E-003   2.923684023E+000   2.758605187E-003   8.858153566E-004   7.956492069E-002   0.000000000E+000   3.006893364E+000  -2.134177448E-005  -3.344381989E-003   1.094195658E-003   0.000000000E+000 
  3.935140390E+014   2.494559676E+000   1.329563728E+002   2.346115381E-013  -1.690020175E-006   1.171253977E-006   2.211449967E-010   1.014800913E-008   0.000000000E+000   1.181623131E-006  -1.906529312E-003   2.923680577E+000   2.759637605E-003   8.858217373E-004   7.956893109E-002   0.000000000E+000   3.006894967E+000  -2.135652583E-005  -3.344921706E-003   1.094195658E-003   0.000000000E+000 
  3.935416452E+014   2.494734893E+000   1.330061828E+002   2.346115386E-013  -1.692125373E-006   1.171253284E-006   2.212278897E-010   1.014903225E-008   0.000000000E+000   1.181623544E-006  -1.906879461E-003   2.923677129E+000   2.760670528E-003   8.858281284E-004   7.957294207E-002   0.000000000E+000   3.006896570E+000  -2.137128428E-005  -3.345461423E-003   1.094195658E-003   0.000000000E+000 
  3.935692513E+014   2.494910110E+000   1.330560164E+002   2.346115391E-013  -1.694232460E-006   1.171252591E-006   2.213108236E-010   1.015005558E-008   0.000000000E+000   1.181623957E-006  -1.907229627E-003   2.923673680E+000   2.761703955E-003   8.858345298E-004   7.957695364E-002   0.000000000E+000   3.006898173E+000  -2.138604969E-005  -3.346001138E-003   1.094195658E-003   0.000000000E+000 
  3.935968575E+014   2.495085328E+000   1.331058737E+002   2.346115396E-013  -1.696341441E-006   1.171251897E-006   2.213937985E-010   1.015107910E-008   0.000000000E+000   1.181624370E-006  -1.907579808E-003   2.923670231E+000   2.762737888E-003   8.858409415E-004   7.958096578E-002   0.000000000E+000   3.006899775E+000  -2.140082193E-005  -3.346540852E-003   1.094195658E-003   0.000000000E+000 
  3.936395262E+014   2.495356148E+000   1.331829807E+002   2.346115404E-013  -1.699604884E-006   1.171250825E-006   2.215221271E-010   1.015266148E-008   0.000000000E+000   1.181625008E-006  -1.908121088E-003   2.923664896E+000   2.764336954E-003   8.858508721E-004   7.958716817E-002   0.000000000E+000   3.006902252E+000  -2.142366739E-005  -3.347375043E-003   1.094195658E-003   0.000000000E+000 
  3.936821949E+014   2.495626969E+000   1.332601443E+002   2.346115411E-013  -1.702872902E-006   1.171249752E-006   2.216505538E-010   1.015424433E-008   0.000000000E+000   1.181625647E-006  -1.908662406E-003   2.923659559E+000   2.765937230E-003   8.858608276E-004   7.959337195E-002   0.000000000E+000   3.006904729E+000  -2.144652844E-005  -3.348209232E-003   1.094195658E-003   0.000000000E+000 
  3.937248637E+014   2.495897790E+000   1.333373647E+002   2.346115419E-013  -1.706145538E-006   1.171248678E-006   2.217790788E-010   1.015582766E-008   0.000000000E+000   1.181626285E-006  -1.909203762E-003   2.923654220E+000   2.767538719E-003   8.858708080E-004   7.959957712E-002   0.000000000E+000   3.006907207E+000  -2.146940465E-005  -3.349043418E-003   1.094195658E-003   0.000000000E+000 
  3.937675324E+014   2.496168611E+000   1.334146419E+002   2.346115427E-013  -1.709422818E-006   1.171247605E-006   2.219077020E-010   1.015741146E-008   0.000000000E+000   1.181626924E-006  -1.909745157E-003   2.923648878E+000   2.769141420E-003   8.858808135E-004   7.960578366E-002   0.000000000E+000   3.006909684E+000  -2.149229564E-005  -3.349877600E-003   1.094195658E-003   0.000000000E+000 
  3.938340194E+014   2.496590609E+000   1.335351698E+002   2.346115439E-013  -1.714538891E-006   1.171245930E-006   2.221083211E-010   1.015988032E-008   0.000000000E+000   1.181627919E-006  -1.910588842E-003   2.923640548E+000   2.771641198E-003   8.858964541E-004   7.961545756E-002   0.000000000E+000   3.006913543E+000  -2.152799322E-005  -3.351177430E-003   1.094195658E-003   0.000000000E+000 
  3.939005065E+014   2.497012608E+000   1.336558364E+002   2.346115451E-013  -1.719666502E-006   1.171244254E-006   2.223091795E-010   1.016235034E-008   0.000000000E+000   1.181628914E-006  -1.911432620E-003   2.923632212E+000   2.774143930E-003   8.859121558E-004   7.962513482E-002   0.000000000E+000   3.006917403E+000  -2.156372441E-005  -3.352477253E-003   1.094195658E-003   0.000000000E+000 
  3.939669936E+014   2.497434607E+000   1.337766420E+002   2.346115463E-013  -1.724805818E-006   1.171242577E-006   2.225102778E-010   1.016482151E-008   0.000000000E+000   1.181629909E-006  -1.912276491E-003   2.923623870E+000   2.776649624E-003   8.859279188E-004   7.963481544E-002   0.000000000E+000   3.006921263E+000  -2.159948794E-005  -3.353777068E-003   1.094195658E-003   0.000000000E+000 
  3.940123972E+014   2.497722788E+000   1.338592195E+002   2.346115471E-013  -1.728322255E-006   1.171241431E-006   2.226477447E-010   1.016650973E-008   0.000000000E+000   1.181630589E-006  -1.912852819E-003   2.923618169E+000   2.778362454E-003   8.859387187E-004   7.964142822E-002   0.000000000E+000   3.006923898E+000  -2.162392867E-005  -3.354664700E-003   1.094195658E-003   0.000000000E+000 
  3.940174907E+014   2.497755117E+000   1.338684873E+002   2.346115472E-013  -1.728717085E-006   1.171241303E-006   2.226631730E-010   1.016669915E-008   0.000000000E+000   1.181630665E-006  -1.912917476E-003   2.923617529E+000   2.778554689E-003   8.859399320E-004   7.964217015E-002   0.000000000E+000   3.006924194E+000  -2.162667138E-005  -3.354764276E-003   1.094195658E-003   0.000000000E+000 
  3.940225842E+014   2.497787446E+000   1.338777559E+002   2.346115473E-013  -1.729111988E-006   1.171241174E-006   2.226786028E-010   1.016688858E-008   0.000000000E+000   1.181630741E-006  -1.912982133E-003   2.923616890E+000   2.778746942E-003   8.859411457E-004   7.964291211E-002   0.000000000E+000   3.006924490E+000  -2.162941427E-005  -3.354863853E-003   1.094195658E-003   0.000000000E+000 
  3.940276777E+014   2.497819775E+000   1.338870253E+002   2.346115474E-013  -1.729506960E-006   1.171241046E-006   2.226940340E-010   1.016707802E-008   0.000000000E+000   1.181630818E-006  -1.913046791E-003   2.923616250E+000   2.778939213E-003   8.859423598E-004   7.964365408E-002   0.000000000E+000   3.006924785E+000  -2.163215734E-005  -3.354963429E-003   1.094195658E-003   0.000000000E+000 
  3.940358309E+014   2.497871524E+000   1.339018648E+002   2.346115475E-013  -1.730139342E-006   1.171240840E-006   2.227187378E-010   1.016738126E-008   0.000000000E+000   1.181630940E-006  -1.913150290E-003   2.923615226E+000   2.779247019E-003   8.859443040E-004   7.964484181E-002   0.000000000E+000   3.006925259E+000  -2.163654857E-005  -3.355122822E-003   1.094195658E-003   0.000000000E+000 
  3.940439841E+014   2.497923274E+000   1.339167063E+002   2.346115477E-013  -1.730771913E-006   1.171240634E-006   2.227434452E-010   1.016768453E-008   0.000000000E+000   1.181631062E-006  -1.913253791E-003   2.923614201E+000   2.779554870E-003   8.859462490E-004   7.964602959E-002   0.000000000E+000   3.006925732E+000  -2.164094026E-005  -3.355282215E-003   1.094195658E-003   0.000000000E+000 
  3.940521373E+014   2.497975023E+000   1.339315499E+002   2.346115478E-013  -1.731404662E-006   1.171240428E-006   2.227681563E-010   1.016798781E-008   0.000000000E+000   1.181631184E-006  -1.913357293E-003   2.923613177E+000   2.779862765E-003   8.859481950E-004   7.964721742E-002   0.000000000E+000   3.006926205E+000  -2.164533239E-005  -3.355441608E-003   1.094195658E-003   0.000000000E+000 
  3.940602905E+014   2.498026772E+000   1.339463956E+002   2.346115480E-013  -1.732037598E-006   1.171240222E-006   2.227928710E-010   1.016829111E-008   0.000000000E+000   1.181631306E-006  -1.913460797E-003   2.923612152E+000   2.780170706E-003   8.859501420E-004   7.964840530E-002   0.000000000E+000   3.006926679E+000  -2.164972497E-005  -3.355601001E-003   1.094195658E-003   0.000000000E+000 
  3.940763783E+014   2.498128883E+000   1.339756951E+002   2.346115483E-013  -1.733287028E-006   1.171239815E-006   2.228416480E-010   1.016888962E-008   0.000000000E+000   1.181631547E-006  -1.913665032E-003   2.923610131E+000   2.780778458E-003   8.859539864E-004   7.965074935E-002   0.000000000E+000   3.006927612E+000  -2.165839362E-005  -3.355915510E-003   1.094195658E-003   0.000000000E+000 
  3.941030303E+014   2.498298046E+000   1.340242524E+002   2.346115488E-013  -1.735358491E-006   1.171239142E-006   2.229224864E-010   1.016988131E-008   0.000000000E+000   1.181631946E-006  -1.914003394E-003   2.923606780E+000   2.781785683E-003   8.859603632E-004   7.965463309E-002   0.000000000E+000   3.006929160E+000  -2.167275845E-005  -3.356436547E-003   1.094195658E-003   0.000000000E+000 
  3.941296823E+014   2.498467209E+000   1.340728323E+002   2.346115492E-013  -1.737431933E-006   1.171238468E-006   2.230033634E-010   1.017087318E-008   0.000000000E+000   1.181632345E-006  -1.914341770E-003   2.923603429E+000   2.782793386E-003   8.859667500E-004   7.965851737E-002   0.000000000E+000   3.006930707E+000  -2.168712792E-005  -3.356957582E-003   1.094195658E-003   0.000000000E+000 
  3.941563343E+014   2.498636373E+000   1.341214348E+002   2.346115497E-013  -1.739507368E-006   1.171237794E-006   2.230842791E-010   1.017186524E-008   0.000000000E+000   1.181632744E-006  -1.914680162E-003   2.923600077E+000   2.783801568E-003   8.859731468E-004   7.966240219E-002   0.000000000E+000   3.006932254E+000  -2.170150199E-005  -3.357478616E-003   1.094195658E-003   0.000000000E+000 
  3.941829864E+014   2.498805536E+000   1.341700597E+002   2.346115502E-013  -1.741584817E-006   1.171237120E-006   2.231652336E-010   1.017285749E-008   0.000000000E+000   1.181633143E-006  -1.915018568E-003   2.923596724E+000   2.784810229E-003   8.859795536E-004   7.966628756E-002   0.000000000E+000   3.006933801E+000  -2.171588057E-005  -3.357999649E-003   1.094195658E-003   0.000000000E+000 
  3.942096384E+014   2.498974700E+000   1.342187073E+002   2.346115507E-013  -1.743664295E-006   1.171236446E-006   2.232462269E-010   1.017384992E-008   0.000000000E+000   1.181633542E-006  -1.915356990E-003   2.923593369E+000   2.785819368E-003   8.859859705E-004   7.967017346E-002   0.000000000E+000   3.006935348E+000  -2.173026362E-005  -3.358520680E-003   1.094195658E-003   0.000000000E+000 
  3.942604737E+014   2.499297358E+000   1.343115589E+002   2.346115516E-013  -1.747636312E-006   1.171235159E-006   2.234008187E-010   1.017574338E-008   0.000000000E+000   1.181634304E-006  -1.916002527E-003   2.923586968E+000   2.787745504E-003   8.859982376E-004   7.967758683E-002   0.000000000E+000   3.006938299E+000  -2.175770957E-005  -3.359514478E-003   1.094195658E-003   0.000000000E+000 
  3.943113090E+014   2.499620017E+000   1.344044929E+002   2.346115526E-013  -1.751615894E-006   1.171233872E-006   2.235555518E-010   1.017763751E-008   0.000000000E+000   1.181635065E-006  -1.916648119E-003   2.923580564E+000   2.789673385E-003   8.860105414E-004   7.968500217E-002   0.000000000E+000   3.006941250E+000  -2.178517111E-005  -3.360508270E-003   1.094195658E-003   0.000000000E+000 
  3.943621443E+014   2.499942676E+000   1.344975094E+002   2.346115535E-013  -1.755603161E-006   1.171232584E-006   2.237104263E-010   1.017953233E-008   0.000000000E+000   1.181635826E-006  -1.917293765E-003   2.923574155E+000   2.791603014E-003   8.860228819E-004   7.969241947E-002   0.000000000E+000   3.006944201E+000  -2.181264782E-005  -3.361502057E-003   1.094195658E-003   0.000000000E+000 
  3.944129797E+014   2.500265336E+000   1.345906085E+002   2.346115544E-013  -1.759598260E-006   1.171231295E-006   2.238654422E-010   1.018142782E-008   0.000000000E+000   1.181636588E-006  -1.917939465E-003   2.923567743E+000   2.793534393E-003   8.860352593E-004   7.969983875E-002   0.000000000E+000   3.006947151E+000  -2.184013929E-005  -3.362495839E-003   1.094195658E-003   0.000000000E+000 
  3.944638150E+014   2.500587995E+000   1.346837904E+002   2.346115554E-013  -1.763601342E-006   1.171230005E-006   2.240205997E-010   1.018332400E-008   0.000000000E+000   1.181637349E-006  -1.918585221E-003   2.923561327E+000   2.795467523E-003   8.860476736E-004   7.970726000E-002   0.000000000E+000   3.006950102E+000  -2.186764513E-005  -3.363489616E-003   1.094195658E-003   0.000000000E+000 
  3.945560991E+014   2.501173738E+000   1.348531603E+002   2.346115571E-013  -1.770889262E-006   1.171227662E-006   2.243026276E-010   1.018676796E-008   0.000000000E+000   1.181638732E-006  -1.919757634E-003   2.923549670E+000   2.798981318E-003   8.860703048E-004   7.972073722E-002   0.000000000E+000   3.006955459E+000  -2.191761321E-005  -3.365293658E-003   1.094195658E-003   0.000000000E+000 
  3.946483831E+014   2.501759481E+000   1.350228042E+002   2.346115588E-013  -1.778205076E-006   1.171225316E-006   2.245851232E-010   1.019021417E-008   0.000000000E+000   1.181640115E-006  -1.920930228E-003   2.923538000E+000   2.802500901E-003   8.860930588E-004   7.973422094E-002   0.000000000E+000   3.006960815E+000  -2.196762490E-005  -3.367097682E-003   1.094195658E-003   0.000000000E+000 
