          distance              timeN                 Tn               Mass          Mass_cons         Moment_kin         Moment_the         Moment_mag         Moment_vis             Moment           Mom_cons         Energy_kin         Energy_the         Energy_int         Energy_mag         Energy_vis             Energy         Energ_gain         Energ_cons          Energ_pho          magn_corr 
  1.457464799E+015   1.546235699E+002   7.853494804E+002   5.284778009E-013  -1.076510761E-003   1.446538550E-007   8.842341817E-008   2.150842639E-006   0.000000000E+000   2.383919912E-006  -7.972215881E-005   1.979717762E-002   6.050768970E-002   2.589769084E-003   1.177448433E+000   0.000000000E+000   1.260343070E+000  -4.161043864E+000  -1.254487356E-004   1.094195658E-003   0.000000000E+000 
  1.458755126E+015   1.547729541E+002   7.850913478E+002   5.284776259E-013  -1.076179279E-003   1.446520242E-007   8.837217808E-008   2.150895662E-006   0.000000000E+000   2.383919865E-006  -7.970206495E-005   1.979668303E-002   6.047188099E-002   2.595080995E-003   1.177462947E+000   0.000000000E+000   1.260326592E+000  -4.161065647E+000  -1.264274560E-004   1.094195658E-003   0.000000000E+000 
  1.460045452E+015   1.549223401E+002   7.848319311E+002   5.284774509E-013  -1.075847740E-003   1.446501891E-007   8.832081666E-008   2.150948811E-006   0.000000000E+000   2.383919817E-006  -7.968196794E-005   1.979618731E-002   6.043598838E-002   2.600382371E-003   1.177477494E+000   0.000000000E+000   1.260310052E+000  -4.161087482E+000  -1.274042328E-004   1.094195658E-003   0.000000000E+000 
  1.460901572E+015   1.550214574E+002   7.846591016E+002   5.284773347E-013  -1.075627736E-003   1.446489693E-007   8.828667186E-008   2.150984144E-006   0.000000000E+000   2.383919785E-006  -7.966863199E-005   1.979585778E-002   6.041212766E-002   2.603893961E-003   1.177487165E+000   0.000000000E+000   1.260299044E+000  -4.161101997E+000  -1.280512404E-004   1.094195658E-003   0.000000000E+000 
  1.461478172E+015   1.550882138E+002   7.845423814E+002   5.284772565E-013  -1.075479549E-003   1.446481467E-007   8.826364509E-008   2.151007972E-006   0.000000000E+000   2.383919763E-006  -7.965964938E-005   1.979563556E-002   6.039603656E-002   2.606256408E-003   1.177493687E+000   0.000000000E+000   1.260291615E+000  -4.161111785E+000  -1.284865188E-004   1.094195658E-003   0.000000000E+000 
  1.462054772E+015   1.551549705E+002   7.844254046E+002   5.284771783E-013  -1.075331349E-003   1.446473233E-007   8.824059409E-008   2.151031825E-006   0.000000000E+000   2.383919742E-006  -7.965066612E-005   1.979541311E-002   6.037992871E-002   2.608616741E-003   1.177500216E+000   0.000000000E+000   1.260284174E+000  -4.161121584E+000  -1.289214072E-004   1.094195658E-003   0.000000000E+000 
  1.462631373E+015   1.552217276E+002   7.843081711E+002   5.284771000E-013  -1.075183138E-003   1.446464990E-007   8.821751887E-008   2.151055703E-006   0.000000000E+000   2.383919721E-006  -7.964168221E-005   1.979519044E-002   6.036380410E-002   2.610974959E-003   1.177506751E+000   0.000000000E+000   1.260276721E+000  -4.161131393E+000  -1.293559053E-004   1.094195658E-003   0.000000000E+000 
  1.463207973E+015   1.552884851E+002   7.841906809E+002   5.284770218E-013  -1.075034916E-003   1.446456739E-007   8.819441942E-008   2.151079606E-006   0.000000000E+000   2.383919699E-006  -7.963269764E-005   1.979496754E-002   6.034766275E-002   2.613331060E-003   1.177513294E+000   0.000000000E+000   1.260269255E+000  -4.161141212E+000  -1.297900128E-004   1.094195658E-003   0.000000000E+000 
  1.463784573E+015   1.553552429E+002   7.840729340E+002   5.284769435E-013  -1.074886682E-003   1.446448480E-007   8.817129575E-008   2.151103534E-006   0.000000000E+000   2.383919678E-006  -7.962371241E-005   1.979474442E-002   6.033150466E-002   2.615685041E-003   1.177519843E+000   0.000000000E+000   1.260261777E+000  -4.161151041E+000  -1.302237293E-004   1.094195658E-003   0.000000000E+000 
  1.465002268E+015   1.554962270E+002   7.838234262E+002   5.284767782E-013  -1.074573594E-003   1.446431011E-007   8.812238238E-008   2.151154149E-006   0.000000000E+000   2.383919633E-006  -7.960473470E-005   1.979427247E-002   6.029732614E-002   2.620649335E-003   1.177533696E+000   0.000000000E+000   1.260245944E+000  -4.161171832E+000  -1.311383888E-004   1.094195658E-003   0.000000000E+000 
  1.466852086E+015   1.557104009E+002   7.834422057E+002   5.284765271E-013  -1.074097876E-003   1.446404402E-007   8.804787100E-008   2.151231253E-006   0.000000000E+000   2.383919564E-006  -7.957589947E-005   1.979355361E-002   6.024526240E-002   2.628172519E-003   1.177554799E+000   0.000000000E+000   1.260221788E+000  -4.161203502E+000  -1.325245126E-004   1.094195658E-003   0.000000000E+000 
  1.468701904E+015   1.559245787E+002   7.830583450E+002   5.284762759E-013  -1.073622032E-003   1.446377708E-007   8.797311094E-008   2.151308613E-006   0.000000000E+000   2.383919495E-006  -7.954705707E-005   1.979283243E-002   6.019302680E-002   2.635673774E-003   1.177575972E+000   0.000000000E+000   1.260197505E+000  -4.161235276E+000  -1.339065905E-004   1.094195658E-003   0.000000000E+000 
  1.470551721E+015   1.561387604E+002   7.826718465E+002   5.284760246E-013  -1.073146062E-003   1.446350929E-007   8.789810264E-008   2.151386231E-006   0.000000000E+000   2.383919426E-006  -7.951820747E-005   1.979210893E-002   6.014061967E-002   2.643153044E-003   1.177597215E+000   0.000000000E+000   1.260173096E+000  -4.161267155E+000  -1.352846120E-004   1.094195658E-003   0.000000000E+000 
  1.474091349E+015   1.565486080E+002   7.819249416E+002   5.284755436E-013  -1.072234930E-003   1.446299451E-007   8.775388440E-008   2.151535465E-006   0.000000000E+000   2.383919295E-006  -7.946298155E-005   1.979071810E-002   6.003986199E-002   2.657403174E-003   1.177638057E+000   0.000000000E+000   1.260126040E+000  -4.161328443E+000  -1.379101032E-004   1.094195658E-003   0.000000000E+000 
  1.477630978E+015   1.569584700E+002   7.811684231E+002   5.284750624E-013  -1.071323308E-003   1.446247664E-007   8.760876420E-008   2.151685632E-006   0.000000000E+000   2.383919163E-006  -7.940772699E-005   1.978931888E-002   5.993848130E-002   2.671572299E-003   1.177679153E+000   0.000000000E+000   1.260078526E+000  -4.161390109E+000  -1.405206505E-004   1.094195658E-003   0.000000000E+000 
  1.481170606E+015   1.573683462E+002   7.804023329E+002   5.284745809E-013  -1.070411182E-003   1.446195570E-007   8.746274800E-008   2.151836726E-006   0.000000000E+000   2.383919031E-006  -7.935244425E-005   1.978791132E-002   5.983648188E-002   2.685660140E-003   1.177720501E+000   0.000000000E+000   1.260030555E+000  -4.161452149E+000  -1.431161950E-004   1.094195658E-003   0.000000000E+000 
  1.484710234E+015   1.577782370E+002   7.796267245E+002   5.284740991E-013  -1.069498535E-003   1.446143173E-007   8.731584298E-008   2.151988739E-006   0.000000000E+000   2.383918899E-006  -7.929713292E-005   1.978649549E-002   5.973386889E-002   2.699666459E-003   1.177762100E+000   0.000000000E+000   1.259982131E+000  -4.161514561E+000  -1.456966905E-004   1.094195658E-003   0.000000000E+000 
  1.491398147E+015   1.585527403E+002   7.781355186E+002   5.284731880E-013  -1.067772672E-003   1.446043351E-007   8.703587974E-008   2.152278435E-006   0.000000000E+000   2.383918650E-006  -7.919254263E-005   1.978379813E-002   5.953833519E-002   2.725907354E-003   1.177841371E+000   0.000000000E+000   1.259889412E+000  -4.161633485E+000  -1.505309148E-004   1.094195658E-003   0.000000000E+000 
  1.498086060E+015   1.593272960E+002   7.766110973E+002   5.284722758E-013  -1.066044795E-003   1.445942478E-007   8.675284072E-008   2.152571312E-006   0.000000000E+000   2.383918400E-006  -7.908784216E-005   1.978107222E-002   5.934068033E-002   2.751855623E-003   1.177921507E+000   0.000000000E+000   1.259795115E+000  -4.161753694E+000  -1.553110965E-004   1.094195658E-003   0.000000000E+000 
  1.504773973E+015   1.601019048E+002   7.750540869E+002   5.284713625E-013  -1.064314807E-003   1.445840582E-007   8.646680314E-008   2.152867289E-006   0.000000000E+000   2.383918151E-006  -7.898302753E-005   1.977831853E-002   5.914095912E-002   2.777510831E-003   1.178002486E+000   0.000000000E+000   1.259699275E+000  -4.161875153E+000  -1.600370966E-004   1.094195658E-003   0.000000000E+000 
  1.511461885E+015   1.608765670E+002   7.734652192E+002   5.284704481E-013  -1.062582607E-003   1.445737693E-007   8.617785546E-008   2.153166276E-006   0.000000000E+000   2.383917900E-006  -7.887808377E-005   1.977553791E-002   5.893923416E-002   2.802873013E-003   1.178084283E+000   0.000000000E+000   1.259601928E+000  -4.161997824E+000  -1.647089075E-004   1.094195658E-003   0.000000000E+000 
  1.518149798E+015   1.616512833E+002   7.718453187E+002   5.284695324E-013  -1.060848102E-003   1.445633846E-007   8.588609602E-008   2.153468169E-006   0.000000000E+000   2.383917650E-006  -7.877301762E-005   1.977273133E-002   5.873557494E-002   2.827942614E-003   1.178166869E+000   0.000000000E+000   1.259503118E+000  -4.162121665E+000  -1.693266469E-004   1.094195658E-003   0.000000000E+000 
  1.524837711E+015   1.624260541E+002   7.701952810E+002   5.284686155E-013  -1.059111197E-003   1.445529078E-007   8.559163055E-008   2.153772861E-006   0.000000000E+000   2.383917399E-006  -7.866780914E-005   1.976989981E-002   5.853005608E-002   2.852720486E-003   1.178250215E+000   0.000000000E+000   1.259402891E+000  -4.162246631E+000  -1.738905084E-004   1.094195658E-003   0.000000000E+000 
  1.531525623E+015   1.632008800E+002   7.685160616E+002   5.284676972E-013  -1.057371802E-003   1.445423429E-007   8.529457101E-008   2.154080234E-006   0.000000000E+000   2.383917148E-006  -7.856244496E-005   1.976704442E-002   5.832275651E-002   2.877207852E-003   1.178334288E+000   0.000000000E+000   1.259301297E+000  -4.162372674E+000  -1.784007425E-004   1.094195658E-003   0.000000000E+000 
  1.538213536E+015   1.639757614E+002   7.668086679E+002   5.284667776E-013  -1.055629828E-003   1.445316940E-007   8.499503459E-008   2.154390168E-006   0.000000000E+000   2.383916896E-006  -7.845693502E-005   1.976416631E-002   5.811375876E-002   2.901406257E-003   1.178419056E+000   0.000000000E+000   1.259198387E+000  -4.162499744E+000  -1.828576434E-004   1.094195658E-003   0.000000000E+000 
  1.542882510E+015   1.645167557E+002   7.656005577E+002   5.284661348E-013  -1.054412144E-003   1.445242122E-007   8.478451825E-008   2.154607990E-006   0.000000000E+000   2.383916721E-006  -7.838318696E-005   1.976214420E-002   5.796689183E-002   2.918129369E-003   1.178478627E+000   0.000000000E+000   1.259125792E+000  -4.162589036E+000  -1.859379678E-004   1.094195658E-003   0.000000000E+000 
  1.547551484E+015   1.650577775E+002   7.643795921E+002   5.284654913E-013  -1.053193133E-003   1.445166930E-007   8.457289591E-008   2.154826956E-006   0.000000000E+000   2.383916545E-006  -7.830936093E-005   1.976011198E-002   5.781926843E-002   2.934713252E-003   1.178538508E+000   0.000000000E+000   1.259052601E+000  -4.162678785E+000  -1.889926047E-004   1.094195658E-003   0.000000000E+000 
  1.552220458E+015   1.655988268E+002   7.631461431E+002   5.284648470E-013  -1.051972766E-003   1.445091380E-007   8.436021028E-008   2.155047020E-006   0.000000000E+000   2.383916369E-006  -7.823545584E-005   1.975807007E-002   5.767091858E-002   2.951158671E-003   1.178598686E+000   0.000000000E+000   1.258978833E+000  -4.162768973E+000  -1.920216906E-004   1.094195658E-003   0.000000000E+000 
  1.556889432E+015   1.661399037E+002   7.619005874E+002   5.284642021E-013  -1.050751018E-003   1.445015485E-007   8.414650449E-008   2.155268139E-006   0.000000000E+000   2.383916192E-006  -7.816146966E-005   1.975601889E-002   5.752187258E-002   2.967466445E-003   1.178659150E+000   0.000000000E+000   1.258904508E+000  -4.162859581E+000  -1.950253753E-004   1.094195658E-003   0.000000000E+000 
  1.561558406E+015   1.666810085E+002   7.606433056E+002   5.284635563E-013  -1.049527861E-003   1.444939261E-007   8.393182198E-008   2.155490267E-006   0.000000000E+000   2.383916016E-006  -7.808740198E-005   1.975395885E-002   5.737216095E-002   2.983637440E-003   1.178719886E+000   0.000000000E+000   1.258829643E+000  -4.162950590E+000  -1.980038220E-004   1.094195658E-003   0.000000000E+000 
  1.566227380E+015   1.672221413E+002   7.593746803E+002   5.284629099E-013  -1.048303270E-003   1.444862724E-007   8.371620630E-008   2.155713360E-006   0.000000000E+000   2.383915839E-006  -7.801325185E-005   1.975189037E-002   5.722181426E-002   2.999672565E-003   1.178780883E+000   0.000000000E+000   1.258754260E+000  -4.163041983E+000  -2.009572004E-004   1.094195658E-003   0.000000000E+000 
  1.570896354E+015   1.677633021E+002   7.580950948E+002   5.284622626E-013  -1.047077220E-003   1.444785889E-007   8.349970099E-008   2.155937372E-006   0.000000000E+000   2.383915662E-006  -7.793901746E-005   1.974981386E-002   5.707086306E-002   3.015572771E-003   1.178842128E+000   0.000000000E+000   1.258678378E+000  -4.163133739E+000  -2.038856850E-004   1.094195658E-003   0.000000000E+000 
  1.575565328E+015   1.683044911E+002   7.568049325E+002   5.284616146E-013  -1.045849686E-003   1.444708770E-007   8.328234949E-008   2.156162258E-006   0.000000000E+000   2.383915485E-006  -7.786469700E-005   1.974772976E-002   5.691933783E-002   3.031339040E-003   1.178903609E+000   0.000000000E+000   1.258602016E+000  -4.163225842E+000  -2.067894575E-004   1.094195658E-003   0.000000000E+000 
  1.580234302E+015   1.688457083E+002   7.555045756E+002   5.284609658E-013  -1.044620644E-003   1.444631383E-007   8.306419501E-008   2.156387974E-006   0.000000000E+000   2.383915307E-006  -7.779028882E-005   1.974563846E-002   5.676726888E-002   3.046972385E-003   1.178965314E+000   0.000000000E+000   1.258525194E+000  -4.163318272E+000  -2.096687063E-004   1.094195658E-003   0.000000000E+000 
  1.584903276E+015   1.693869539E+002   7.541944044E+002   5.284603162E-013  -1.043390071E-003   1.444553744E-007   8.284528046E-008   2.156614475E-006   0.000000000E+000   2.383915130E-006  -7.771579174E-005   1.974354038E-002   5.661468628E-002   3.062473845E-003   1.179027230E+000   0.000000000E+000   1.258447930E+000  -4.163411011E+000  -2.125236236E-004   1.094195658E-003   0.000000000E+000 
  1.589572250E+015   1.699282280E+002   7.528747963E+002   5.284596657E-013  -1.042157946E-003   1.444475865E-007   8.262564834E-008   2.156841717E-006   0.000000000E+000   2.383914952E-006  -7.764120496E-005   1.974143593E-002   5.646161980E-002   3.077844480E-003   1.179089345E+000   0.000000000E+000   1.258370245E+000  -4.163504041E+000  -2.153544044E-004   1.094195658E-003   0.000000000E+000 
  1.594241224E+015   1.704695307E+002   7.515461252E+002   5.284590144E-013  -1.040924246E-003   1.444397764E-007   8.240534066E-008   2.157069657E-006   0.000000000E+000   2.383914774E-006  -7.756652670E-005   1.973932550E-002   5.630809889E-002   3.093085370E-003   1.179151648E+000   0.000000000E+000   1.258292158E+000  -4.163597343E+000  -2.181612482E-004   1.094195658E-003   0.000000000E+000 
  1.598910198E+015   1.710108620E+002   7.502087604E+002   5.284583623E-013  -1.039688949E-003   1.444319453E-007   8.218439886E-008   2.157298252E-006   0.000000000E+000   2.383914596E-006  -7.749175529E-005   1.973720950E-002   5.615415256E-002   3.108197606E-003   1.179214126E+000   0.000000000E+000   1.258213686E+000  -4.163690901E+000  -2.209443579E-004   1.094195658E-003   0.000000000E+000 
  1.603579172E+015   1.715522220E+002   7.488630667E+002   5.284577093E-013  -1.038452036E-003   1.444240947E-007   8.196286376E-008   2.157527459E-006   0.000000000E+000   2.383914417E-006  -7.741689003E-005   1.973508831E-002   5.599980938E-002   3.123182295E-003   1.179276769E+000   0.000000000E+000   1.258134849E+000  -4.163784697E+000  -2.237039370E-004   1.094195658E-003   0.000000000E+000 
  1.608248147E+015   1.720936108E+002   7.475094030E+002   5.284570555E-013  -1.037213487E-003   1.444162260E-007   8.174077549E-008   2.157757237E-006   0.000000000E+000   2.383914239E-006  -7.734192979E-005   1.973296232E-002   5.584509745E-002   3.138040548E-003   1.179339564E+000   0.000000000E+000   1.258055664E+000  -4.163878714E+000  -2.264401910E-004   1.094195658E-003   0.000000000E+000 
  1.612917121E+015   1.726350285E+002   7.461481225E+002   5.284564008E-013  -1.035973282E-003   1.444083405E-007   8.151817346E-008   2.157987546E-006   0.000000000E+000   2.383914060E-006  -7.726687286E-005   1.973083190E-002   5.569004432E-002   3.152773483E-003   1.179402501E+000   0.000000000E+000   1.257976151E+000  -4.163972935E+000  -2.291533271E-004   1.094195658E-003   0.000000000E+000 
  1.617586095E+015   1.731764750E+002   7.447795716E+002   5.284557452E-013  -1.034731403E-003   1.444004397E-007   8.129509626E-008   2.158218345E-006   0.000000000E+000   2.383913881E-006  -7.719171933E-005   1.972869741E-002   5.553467700E-002   3.167382220E-003   1.179465568E+000   0.000000000E+000   1.257896325E+000  -4.164067344E+000  -2.318435512E-004   1.094195658E-003   0.000000000E+000 
