          distance              timeN                 Tn                 Ti                 Te         Total_heat       heat_chemist       heat_diff_in       heat_diff_an       heat_diff_en       heat_diff_gn       heat_inel_en       heat_ther_in       heat_ther_gn       heat_phot_el       heat_ioni_cr    heat_photo_chem         heat_h2int          heat_visc         heat_compr 
  1.337576548E-020   9.419151845E-035   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   7.862868444E-069   2.986281712E-025 
  1.464766937E-020   1.031482065E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   9.010549848E-069   2.986281734E-025 
  1.544110901E-020   1.087355716E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   9.752463351E-069   2.986281747E-025 
  1.623454865E-020   1.143229366E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   1.051375975E-068   2.986281760E-025 
  1.702798829E-020   1.199103017E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   1.129391165E-068   2.986281773E-025 
  1.782142793E-020   1.254976667E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   1.209242068E-068   2.986281785E-025 
  1.861486757E-020   1.310850317E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   1.290889231E-068   2.986281797E-025 
  1.940830721E-020   1.366723968E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   1.374298519E-068   2.986281809E-025 
  2.020174685E-020   1.422597618E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   1.459433060E-068   2.986281821E-025 
  2.140603249E-020   1.507402853E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   1.591872925E-068   2.986281838E-025 
  2.261031812E-020   1.592208087E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   1.728096420E-068   2.986281855E-025 
  2.381460376E-020   1.677013321E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   1.867988276E-068   2.986281871E-025 
  2.501888939E-020   1.761818556E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   2.011452169E-068   2.986281887E-025 
  2.622317503E-020   1.846623790E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   2.158410813E-068   2.986281902E-025 
  2.742746066E-020   1.931429025E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   2.308790278E-068   2.986281917E-025 
  2.863174630E-020   2.016234259E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   2.462512216E-068   2.986281932E-025 
  2.983603193E-020   2.101039493E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   2.619499984E-068   2.986281946E-025 
  3.104031757E-020   2.185844728E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   2.779685967E-068   2.986281961E-025 
  3.224460320E-020   2.270649962E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   2.943010545E-068   2.986281975E-025 
  3.344888884E-020   2.355455196E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   3.109416521E-068   2.986281988E-025 
  3.465317447E-020   2.440260431E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   3.278846828E-068   2.986282002E-025 
  3.585746011E-020   2.525065665E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   3.451246648E-068   2.986282015E-025 
  3.706174574E-020   2.609870899E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   3.626565508E-068   2.986282028E-025 
  3.826603138E-020   2.694676134E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   3.804756611E-068   2.986282041E-025 
  3.947031701E-020   2.779481368E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   3.985774956E-068   2.986282053E-025 
  4.137484533E-020   2.913597367E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   4.277717586E-068   2.986282073E-025 
  4.452322159E-020   3.135304559E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   4.775235183E-068   2.986282104E-025 
  4.646106951E-020   3.271766908E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   5.090391296E-068   2.986282123E-025 
  4.839891743E-020   3.408229257E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   5.412151002E-068   2.986282141E-025 
  5.033676535E-020   3.544691607E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   5.740408954E-068   2.986282159E-025 
  5.227461327E-020   3.681153956E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   6.075063764E-068   2.986282176E-025 
  5.421246119E-020   3.817616305E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   6.415991464E-068   2.986282194E-025 
  5.698750289E-020   4.013033451E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   6.914907003E-068   2.986282218E-025 
  5.976254459E-020   4.208450597E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   7.426128978E-068   2.986282241E-025 
  6.253758628E-020   4.403867743E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   7.949349815E-068   2.986282265E-025 
  6.531262798E-020   4.599284888E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   8.484298121E-068   2.986282287E-025 
  6.808766968E-020   4.794702034E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   9.030729588E-068   2.986282309E-025 
  7.086271138E-020   4.990119180E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   9.588413312E-068   2.986282331E-025 
  7.363775307E-020   5.185536326E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   1.015712722E-067   2.986282352E-025 
  7.836761769E-020   5.518611192E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   1.115131312E-067   2.986282387E-025 
  8.309748231E-020   5.851686059E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   1.217600981E-067   2.986282422E-025 
  8.782734693E-020   6.184760926E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   1.323027589E-067   2.986282455E-025 
  9.255721155E-020   6.517835793E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   1.431326064E-067   2.986282487E-025 
  9.728707617E-020   6.850910660E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   1.542425708E-067   2.986282519E-025 
  1.020169408E-019   7.183985527E-034   4.327000000E+001   4.327000000E+001   4.327000000E+001   2.135433466E-021  -3.515488698E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.549606796E-026  -1.614304614E-022   1.768392867E-021   5.484094565E-022   0.000000000E+000   1.491786245E-023   1.656262807E-067   2.986282550E-025 
