          distance              timeN                 Tn                 Ti                 Te         Total_heat       heat_chemist       heat_diff_in       heat_diff_an       heat_diff_en       heat_diff_gn       heat_inel_en       heat_ther_in       heat_ther_gn       heat_phot_el       heat_ioni_cr    heat_photo_chem         heat_h2int          heat_visc         heat_compr 
  3.430120437E+016   4.129600474E+002   4.273636813E+002   4.273636813E+002   4.273636813E+002   3.530696433E-020   4.442356166E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.908970122E-105  -9.080357943E-024  -6.117793629E-022   9.810591177E-022   8.425017843E-023   0.000000000E+000   3.001754064E-020   0.000000000E+000   3.935375916E-022 
  3.431802868E+016   4.139256763E+002   4.251684143E+002   4.251684143E+002   4.251684143E+002   3.501537968E-020   4.443449494E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.139064517E-105  -9.847658028E-024  -6.070124996E-022   9.811805672E-022   8.425372513E-023   0.000000000E+000   2.972596243E-020   0.000000000E+000   3.875459604E-022 
  3.433485299E+016   4.148913462E+002   4.230005126E+002   4.230005126E+002   4.230005126E+002   3.472998559E-020   4.444282639E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.469679627E-106  -1.060104870E-023  -6.023167122E-022   9.812990265E-022   8.425722186E-023   0.000000000E+000   2.944074301E-020   0.000000000E+000   3.817204000E-022 
  3.435167730E+016   4.158570568E+002   4.208593651E+002   4.208593651E+002   4.208593651E+002   3.445055232E-020   4.444861430E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.757524544E-106  -1.134081503E-023  -5.976902778E-022   9.814146550E-022   8.426066965E-023   0.000000000E+000   2.916165126E-020   0.000000000E+000   3.760545841E-022 
  3.436850160E+016   4.168228074E+002   4.187443809E+002   4.187443809E+002   4.187443809E+002   3.417686098E-020   4.445191631E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   6.924715699E-107  -1.206723350E-023  -5.931315329E-022   9.815276065E-022   8.426406951E-023   0.000000000E+000   2.888846672E-020   0.000000000E+000   3.705424851E-022 
  3.438532591E+016   4.177885976E+002   4.166549884E+002   4.166549884E+002   4.166549884E+002   3.390870288E-020   4.445278946E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.733740730E-107  -1.278057238E-023  -5.886388709E-022   9.816380298E-022   8.426742242E-023   0.000000000E+000   2.862097900E-020   0.000000000E+000   3.651783571E-022 
  3.440215022E+016   4.187544269E+002   4.145906346E+002   4.145906346E+002   4.145906346E+002   3.364587903E-020   4.445129007E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.081303107E-107  -1.348109214E-023  -5.842107399E-022   9.817460689E-022   8.427072931E-023   0.000000000E+000   2.835898725E-020   0.000000000E+000   3.599567205E-022 
  3.441897453E+016   4.197202949E+002   4.125507844E+002   4.125507844E+002   4.125507844E+002   3.338819960E-020   4.444747383E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.285020249E-108  -1.416904569E-023  -5.798456400E-022   9.818518625E-022   8.427399111E-023   0.000000000E+000   2.810229966E-020   0.000000000E+000   3.548723477E-022 
  3.443579883E+016   4.206862010E+002   4.105349197E+002   4.105349197E+002   4.105349197E+002   3.313548346E-020   4.444139577E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.701197573E-108  -1.484467868E-023  -5.755421211E-022   9.819555452E-022   8.427720869E-023   0.000000000E+000   2.785073300E-020   0.000000000E+000   3.499202492E-022 
  3.445262314E+016   4.216521450E+002   4.085425387E+002   4.085425387E+002   4.085425387E+002   3.288755770E-020   4.443311012E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   6.766043843E-109  -1.550822993E-023  -5.712987808E-022   9.820572465E-022   8.428038291E-023   0.000000000E+000   2.760411218E-020   0.000000000E+000   3.450956608E-022 
  3.446944745E+016   4.226181262E+002   4.065731552E+002   4.065731552E+002   4.065731552E+002   3.264425721E-020   4.442267050E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.695723397E-109  -1.615993159E-023  -5.671142626E-022   9.821570919E-022   8.428351460E-023   0.000000000E+000   2.736226978E-020   0.000000000E+000   3.403940317E-022 
  3.448627176E+016   4.235841443E+002   4.046262983E+002   4.046262983E+002   4.046262983E+002   3.240542428E-020   4.441012976E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.075868388E-109  -1.680000940E-023  -5.629872538E-022   9.822552021E-022   8.428660458E-023   0.000000000E+000   2.712504573E-020   0.000000000E+000   3.358110135E-022 
  3.450309607E+016   4.245501989E+002   4.027015112E+002   4.027015112E+002   4.027015112E+002   3.217090822E-020   4.439553995E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.301001746E-110  -1.742868312E-023  -5.589164835E-022   9.823516942E-022   8.428965363E-023   0.000000000E+000   2.689228691E-020   0.000000000E+000   3.313424489E-022 
  3.451992037E+016   4.255162895E+002   4.007983513E+002   4.007983513E+002   4.007983513E+002   3.194056504E-020   4.437895262E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.722227836E-110  -1.804616640E-023  -5.549007212E-022   9.824466805E-022   8.429266250E-023   0.000000000E+000   2.666384679E-020   0.000000000E+000   3.269843623E-022 
  3.453674468E+016   4.264824158E+002   3.989163891E+002   3.989163891E+002   3.989163891E+002   3.171425701E-020   4.436041827E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   6.907270320E-111  -1.865266745E-023  -5.509387749E-022   9.825402700E-022   8.429563194E-023   0.000000000E+000   2.643958511E-020   0.000000000E+000   3.227329505E-022 
  3.455356899E+016   4.274485774E+002   3.970552079E+002   3.970552079E+002   3.970552079E+002   3.149185246E-020   4.433998678E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.774610242E-111  -1.924838909E-023  -5.470294897E-022   9.826325673E-022   8.429856267E-023   0.000000000E+000   2.621936756E-020   0.000000000E+000   3.185845732E-022 
  3.457039330E+016   4.284147738E+002   3.952144033E+002   3.952144033E+002   3.952144033E+002   3.127322538E-020   4.431770739E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.116252592E-111  -1.983352872E-023  -5.431717463E-022   9.827236735E-022   8.430145537E-023   0.000000000E+000   2.600306551E-020   0.000000000E+000   3.145357449E-022 
  3.458721760E+016   4.293810048E+002   3.933935829E+002   3.933935829E+002   3.933935829E+002   3.105825518E-020   4.429362821E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.497525762E-112  -2.040827900E-023  -5.393644596E-022   9.828136859E-022   8.430431073E-023   0.000000000E+000   2.579055569E-020   0.000000000E+000   3.105831275E-022 
  3.460404191E+016   4.303472698E+002   3.915923654E+002   3.915923654E+002   3.915923654E+002   3.084682641E-020   4.426779682E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.814770335E-112  -2.097282770E-023  -5.356065770E-022   9.829026984E-022   8.430712941E-023   0.000000000E+000   2.558171995E-020   0.000000000E+000   3.067235227E-022 
  3.462086622E+016   4.313135686E+002   3.898103805E+002   3.898103805E+002   3.898103805E+002   3.063882855E-020   4.424026007E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   7.333192371E-113  -2.152735765E-023  -5.318970779E-022   9.829908013E-022   8.430991205E-023   0.000000000E+000   2.537644504E-020   0.000000000E+000   3.029538655E-022 
  3.463769053E+016   4.322799008E+002   3.880472687E+002   3.880472687E+002   3.880472687E+002   3.043415574E-020   4.421106411E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.967391444E-113  -2.207204739E-023  -5.282349715E-022   9.830780814E-022   8.431265926E-023   0.000000000E+000   2.517462234E-020   0.000000000E+000   2.992712173E-022 
  3.465451483E+016   4.332462661E+002   3.863026803E+002   3.863026803E+002   3.863026803E+002   3.023270653E-020   4.418025413E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.202414779E-113  -2.260707124E-023  -5.246192963E-022   9.831646222E-022   8.431537167E-023   0.000000000E+000   2.497614766E-020   0.000000000E+000   2.956727599E-022 
  3.467133914E+016   4.342126640E+002   3.845762754E+002   3.845762754E+002   3.845762754E+002   3.003438369E-020   4.414787441E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.878869434E-114  -2.313259947E-023  -5.210491190E-022   9.832505042E-022   8.431804985E-023   0.000000000E+000   2.478092103E-020   0.000000000E+000   2.921557898E-022 
  3.468816345E+016   4.351790944E+002   3.828677237E+002   3.828677237E+002   3.828677237E+002   2.983909406E-020   4.411396871E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.982246195E-114  -2.364879809E-023  -5.175235331E-022   9.833358046E-022   8.432069438E-023   0.000000000E+000   2.458884651E-020   0.000000000E+000   2.887177122E-022 
  3.470498776E+016   4.361455567E+002   3.811767038E+002   3.811767038E+002   3.811767038E+002   2.964674828E-020   4.407858001E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   8.064137572E-115  -2.415582916E-023  -5.140416578E-022   9.834205974E-022   8.432330582E-023   0.000000000E+000   2.439983200E-020   0.000000000E+000   2.853560362E-022 
  3.472181206E+016   4.371120508E+002   3.795029029E+002   3.795029029E+002   3.795029029E+002   2.945726061E-020   4.404174993E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.284800298E-115  -2.465385163E-023  -5.106026375E-022   9.835049541E-022   8.432588472E-023   0.000000000E+000   2.421378905E-020   0.000000000E+000   2.820683699E-022 
  3.473863637E+016   4.380785763E+002   3.778460169E+002   3.778460169E+002   3.778460169E+002   2.927054885E-020   4.400352012E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.339676127E-115  -2.514302022E-023  -5.072056407E-022   9.835889427E-022   8.432843161E-023   0.000000000E+000   2.403063269E-020   0.000000000E+000   2.788524153E-022 
  3.475546068E+016   4.390451328E+002   3.762057496E+002   3.762057496E+002   3.762057496E+002   2.908653412E-020   4.396393132E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.470410046E-116  -2.562348604E-023  -5.038498590E-022   9.836726288E-022   8.433094700E-023   0.000000000E+000   2.385028130E-020   0.000000000E+000   2.757059644E-022 
  3.477228499E+016   4.400117201E+002   3.745818127E+002   3.745818127E+002   3.745818127E+002   2.890514059E-020   4.392302256E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.236448375E-116  -2.609539782E-023  -5.005345061E-022   9.837560752E-022   8.433343140E-023   0.000000000E+000   2.367265644E-020   0.000000000E+000   2.726268950E-022 
  3.478910930E+016   4.409783378E+002   3.729739254E+002   3.729739254E+002   3.729739254E+002   2.872629560E-020   4.388083353E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.153913856E-117  -2.655889989E-023  -4.972588175E-022   9.838393419E-022   8.433588530E-023   0.000000000E+000   2.349768267E-020   0.000000000E+000   2.696131661E-022 
  3.480067898E+016   4.416430758E+002   3.718773898E+002   3.718773898E+002   3.718773898E+002   2.860475053E-020   4.385109825E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.955774395E-117  -2.687283303E-023  -4.950288320E-022   9.838965280E-022   8.433755534E-023   0.000000000E+000   2.337885787E-020   0.000000000E+000   2.675775881E-022 
  3.481224866E+016   4.423078280E+002   3.707882275E+002   3.707882275E+002   3.707882275E+002   2.848435560E-020   4.382078768E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.684412446E-117  -2.718290159E-023  -4.928170150E-022   9.839536742E-022   8.433921134E-023   0.000000000E+000   2.326122960E-020   0.000000000E+000   2.655713622E-022 
  3.482381835E+016   4.429725942E+002   3.697063532E+002   3.697063532E+002   3.697063532E+002   2.836508944E-020   4.378991377E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.454845756E-117  -2.748915020E-023  -4.906231347E-022   9.840107980E-022   8.434085345E-023   0.000000000E+000   2.314477566E-020   0.000000000E+000   2.635938868E-022 
  3.483538803E+016   4.436373744E+002   3.686316827E+002   3.686316827E+002   3.686316827E+002   2.824693127E-020   4.375848845E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   7.888813547E-118  -2.779162272E-023  -4.884469631E-022   9.840679164E-022   8.434248181E-023   0.000000000E+000   2.302947441E-020   0.000000000E+000   2.616445759E-022 
  3.485378829E+016   4.446946598E+002   3.669371785E+002   3.669371785E+002   3.669371785E+002   2.806124686E-020   4.370740321E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.983591430E-118  -2.826499885E-023  -4.850219387E-022   9.841587856E-022   8.434504358E-023   0.000000000E+000   2.284842362E-020   0.000000000E+000   2.586010324E-022 
  3.487218855E+016   4.457519800E+002   3.652603628E+002   3.652603628E+002   3.652603628E+002   2.787823537E-020   4.365499939E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.129854585E-118  -2.872910397E-023  -4.816402626E-022   9.842497451E-022   8.434757153E-023   0.000000000E+000   2.267015332E-020   0.000000000E+000   2.556250662E-022 
  3.489058881E+016   4.468093346E+002   3.636009197E+002   3.636009197E+002   3.636009197E+002   2.769782147E-020   4.360132217E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.284007985E-119  -2.918410507E-023  -4.783010811E-022   9.843408548E-022   8.435006621E-023   0.000000000E+000   2.249458486E-020   0.000000000E+000   2.527145461E-022 
  3.490898907E+016   4.478667232E+002   3.619585422E+002   3.619585422E+002   3.619585422E+002   2.751993294E-020   4.354641566E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.626341785E-119  -2.963016546E-023  -4.750035647E-022   9.844321713E-022   8.435252816E-023   0.000000000E+000   2.232164282E-020   0.000000000E+000   2.498674259E-022 
  3.493681417E+016   4.494657832E+002   3.595066717E+002   3.595066717E+002   3.595066717E+002   2.725557175E-020   4.346114591E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.767976182E-120  -3.028807462E-023  -4.700943748E-022   9.845707726E-022   8.435619018E-023   0.000000000E+000   2.206494652E-020   0.000000000E+000   2.456780540E-022 
  3.496463927E+016   4.510649191E+002   3.570921446E+002   3.570921446E+002   3.570921446E+002   2.699660103E-020   4.337330815E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   8.753204683E-121  -3.092643939E-023  -4.652759319E-022   9.847101413E-022   8.435978034E-023   0.000000000E+000   2.181385350E-020   0.000000000E+000   2.416227230E-022 
  3.499246437E+016   4.526641298E+002   3.547139998E+002   3.547139998E+002   3.547139998E+002   2.674280725E-020   4.328304188E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.038711164E-121  -3.154577929E-023  -4.605456533E-022   9.848504351E-022   8.436330037E-023   0.000000000E+000   2.156813963E-020   0.000000000E+000   2.376953443E-022 
  3.502028947E+016   4.542634140E+002   3.523713134E+002   3.523713134E+002   3.523713134E+002   2.649398976E-020   4.319048158E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.760390068E-122  -3.214659718E-023  -4.559010605E-022   9.849917977E-022   8.436675190E-023   0.000000000E+000   2.132759394E-020   0.000000000E+000   2.338901784E-022 
  3.504811457E+016   4.558627708E+002   3.500631965E+002   3.500631965E+002   3.500631965E+002   2.624995997E-020   4.309575682E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.114288182E-122  -3.272937999E-023  -4.513397738E-022   9.851343594E-022   8.437013654E-023   0.000000000E+000   2.109201775E-020   0.000000000E+000   2.302018108E-022 
  3.507593967E+016   4.574621990E+002   3.477887935E+002   3.477887935E+002   3.477887935E+002   2.601054029E-020   4.299899230E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.614519545E-123  -3.329459939E-023  -4.468595069E-022   9.852782376E-022   8.437345581E-023   0.000000000E+000   2.086122374E-020   0.000000000E+000   2.266251308E-022 
