          distance              timeN                 Tn               Mass          Mass_cons         Moment_kin         Moment_the         Moment_mag         Moment_vis             Moment           Mom_cons         Energy_kin         Energy_the         Energy_int         Energy_mag         Energy_vis             Energy         Energ_gain         Energ_cons          Energ_pho          magn_corr 
  3.260591365E+016   3.162752833E+002   9.060937374E+003   9.419010373E-015  -3.708128139E-003   6.197211324E-009   4.834835824E-009   1.323550667E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.038718861E-003   7.952666503E-003   1.679457834E-003   3.119824586E-002   0.000000000E+000   4.286908906E-002  -3.741283641E-002  -2.899500400E-002   1.094195658E-003   1.378171725E-002 
  3.260595150E+016   3.162771072E+002   9.015787358E+003   9.419010373E-015  -3.708128135E-003   6.191307396E-009   4.815485398E-009   1.326076102E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.034836238E-003   7.913291624E-003   1.674634071E-003   3.121485397E-002   0.000000000E+000   4.283761591E-002  -3.743948582E-002  -2.893317680E-002   1.094195658E-003   1.378171725E-002 
  3.260601705E+016   3.162802703E+002   8.938250871E+003   9.419010373E-015  -3.708128129E-003   6.181186489E-009   4.782145131E-009   1.330422220E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.028188997E-003   7.845657267E-003   1.666219426E-003   3.124339852E-002   0.000000000E+000   4.278346421E-002  -3.748522300E-002  -2.882532566E-002   1.094195658E-003   1.378171725E-002 
  3.260608261E+016   3.162834386E+002   8.861557292E+003   9.419010373E-015  -3.708128122E-003   6.171197912E-009   4.749030959E-009   1.334732494E-008   0.000000000E+000   2.426755382E-008   3.596904686E-001   2.021639332E-003   7.778739162E-003   1.657733546E-003   3.127166165E-002   0.000000000E+000   4.272977368E-002  -3.753042779E-002  -2.871656166E-002   1.094195658E-003   1.378171725E-002 
  3.260614817E+016   3.162866119E+002   8.785705310E+003   9.419010373E-015  -3.708128116E-003   6.161340740E-009   4.716146744E-009   1.339006633E-008   0.000000000E+000   2.426755381E-008   3.596904686E-001   2.015186214E-003   7.712537177E-003   1.649181482E-003   3.129964279E-002   0.000000000E+000   4.267654767E-002  -3.757510190E-002  -2.860694957E-002   1.094195658E-003   1.378171725E-002 
  3.260625297E+016   3.162916953E+002   8.666192427E+003   9.419010373E-015  -3.708128105E-003   6.145853639E-009   4.664064835E-009   1.345763533E-008   0.000000000E+000   2.426755380E-008   3.596904689E-001   2.005068232E-003   7.608193086E-003   1.635385056E-003   3.134378668E-002   0.000000000E+000   4.259243306E-002  -3.764542080E-002  -2.843012625E-002   1.094195658E-003   1.378171725E-002 
  3.260635778E+016   3.162967914E+002   8.548817707E+003   9.419010373E-015  -3.708128094E-003   6.130695842E-009   4.612593873E-009   1.352426407E-008   0.000000000E+000   2.426755379E-008   3.596904693E-001   1.995190048E-003   7.505674418E-003   1.621451973E-003   3.138720790E-002   0.000000000E+000   4.250952434E-002  -3.771439724E-002  -2.825155247E-002   1.094195658E-003   1.378171725E-002 
  3.260646258E+016   3.163018999E+002   8.433570919E+003   9.419010373E-015  -3.708128083E-003   6.115863124E-009   4.561746601E-009   1.358994404E-008   0.000000000E+000   2.426755377E-008   3.596904699E-001   1.985547328E-003   7.404975872E-003   1.607401447E-003   3.142990625E-002   0.000000000E+000   4.242783090E-002  -3.778204104E-002  -2.807147450E-002   1.094195658E-003   1.378171725E-002 
  3.260656738E+016   3.163070207E+002   8.320439964E+003   9.419010373E-015  -3.708128071E-003   6.101351098E-009   4.511534532E-009   1.365466812E-008   0.000000000E+000   2.426755375E-008   3.596904703E-001   1.976135695E-003   7.306090312E-003   1.593252084E-003   3.147188236E-002   0.000000000E+000   4.234736045E-002  -3.784836310E-002  -2.789013081E-002   1.094195658E-003   1.378171725E-002 
  3.260667218E+016   3.163121536E+002   8.209410956E+003   9.419010373E-015  -3.708128059E-003   6.087155231E-009   4.461967962E-009   1.371843054E-008   0.000000000E+000   2.426755373E-008   3.596904707E-001   1.966950738E-003   7.209008841E-003   1.579021870E-003   3.151313763E-002   0.000000000E+000   4.226811908E-002  -3.791337531E-002  -2.770775189E-002   1.094195658E-003   1.378171725E-002 
  3.260677698E+016   3.163172983E+002   8.100468312E+003   9.419010373E-015  -3.708128047E-003   6.073270855E-009   4.413055991E-009   1.378122687E-008   0.000000000E+000   2.426755372E-008   3.596904711E-001   1.957988017E-003   7.113720889E-003   1.564728163E-003   3.155367422E-002   0.000000000E+000   4.219011129E-002  -3.797709053E-002  -2.752456013E-002   1.094195658E-003   1.378171725E-002 
  3.260688179E+016   3.163224547E+002   7.993594848E+003   9.419010372E-015  -3.708128035E-003   6.059693182E-009   4.364806552E-009   1.384305397E-008   0.000000000E+000   2.426755371E-008   3.596904715E-001   1.949243074E-003   7.020214295E-003   1.550387678E-003   3.159349502E-002   0.000000000E+000   4.211334007E-002  -3.803952247E-002  -2.734076969E-002   1.094195658E-003   1.378171725E-002 
  3.260698659E+016   3.163276225E+002   7.888771871E+003   9.419010372E-015  -3.708128022E-003   6.046417315E-009   4.317226433E-009   1.390390994E-008   0.000000000E+000   2.426755369E-008   3.596904718E-001   1.940711439E-003   6.928475399E-003   1.536016478E-003   3.163260360E-002   0.000000000E+000   4.203780692E-002  -3.810068569E-002  -2.715658639E-002   1.094195658E-003   1.378171725E-002 
  3.260709139E+016   3.163328015E+002   7.785979272E+003   9.419010372E-015  -3.708128009E-003   6.033438262E-009   4.270321314E-009   1.396379410E-008   0.000000000E+000   2.426755368E-008   3.596904722E-001   1.932388639E-003   6.838489127E-003   1.521629970E-003   3.167100419E-002   0.000000000E+000   4.196351193E-002  -3.816059549E-002  -2.697220763E-002   1.094195658E-003   1.378171725E-002 
  3.260719619E+016   3.163379916E+002   7.685195623E+003   9.419010372E-015  -3.708127995E-003   6.020750948E-009   4.224095795E-009   1.402270692E-008   0.000000000E+000   2.426755367E-008   3.596904725E-001   1.924270202E-003   6.750239080E-003   1.507242896E-003   3.170870165E-002   0.000000000E+000   4.189045383E-002  -3.821926790E-002  -2.678782233E-002   1.094195658E-003   1.378171725E-002 
  3.260730099E+016   3.163431925E+002   7.586398271E+003   9.419010372E-015  -3.708127982E-003   6.008350227E-009   4.178553438E-009   1.408064999E-008   0.000000000E+000   2.426755365E-008   3.596904729E-001   1.916351667E-003   6.663707627E-003   1.492869335E-003   3.174570141E-002   0.000000000E+000   4.181863004E-002  -3.827671955E-002  -2.660361085E-002   1.094195658E-003   1.378171725E-002 
  3.260740580E+016   3.163484040E+002   7.489563431E+003   9.419010372E-015  -3.708127967E-003   5.996230898E-009   4.133696801E-009   1.413762594E-008   0.000000000E+000   2.426755364E-008   3.596904732E-001   1.908628590E-003   6.578875992E-003   1.478522696E-003   3.178200946E-002   0.000000000E+000   4.174803674E-002  -3.833296769E-002  -2.641974501E-002   1.094195658E-003   1.378171725E-002 
  3.260751060E+016   3.163536260E+002   7.394666285E+003   9.419010372E-015  -3.708127953E-003   5.984387708E-009   4.089527480E-009   1.419363844E-008   0.000000000E+000   2.426755363E-008   3.596904735E-001   1.901096550E-003   6.495724344E-003   1.464215721E-003   3.181763230E-002   0.000000000E+000   4.167866891E-002  -3.838803005E-002  -2.623638806E-002   1.094195658E-003   1.378171725E-002 
  3.260758008E+016   3.163570938E+002   7.332805203E+003   9.419010372E-015  -3.708127943E-003   5.976685329E-009   4.060622532E-009   1.423024577E-008   0.000000000E+000   2.426755363E-008   3.596904735E-001   1.896205977E-003   6.441510879E-003   1.454758012E-003   3.184087586E-002   0.000000000E+000   4.163335073E-002  -3.842389098E-002  -2.611517181E-002   1.094195658E-003   1.378171725E-002 
  3.260764957E+016   3.163605660E+002   7.271776843E+003   9.419010371E-015  -3.708127933E-003   5.969100462E-009   4.032020004E-009   1.426643316E-008   0.000000000E+000   2.426755363E-008   3.596904736E-001   1.891396172E-003   6.388020481E-003   1.445326418E-003   3.186382342E-002   0.000000000E+000   4.158856650E-002  -3.845924407E-002  -2.599429040E-002   1.094195658E-003   1.378171725E-002 
  3.260771905E+016   3.163640426E+002   7.211573332E+003   9.419010371E-015  -3.708127923E-003   5.961631557E-009   4.003719715E-009   1.430220235E-008   0.000000000E+000   2.426755363E-008   3.596904736E-001   1.886665872E-003   6.335246713E-003   1.435924172E-003   3.188647721E-002   0.000000000E+000   4.154431397E-002  -3.849409482E-002  -2.587378520E-002   1.094195658E-003   1.378171725E-002 
  3.260778853E+016   3.163675235E+002   7.152186658E+003   9.419010371E-015  -3.708127913E-003   5.954277063E-009   3.975721326E-009   1.433755524E-008   0.000000000E+000   2.426755363E-008   3.596904736E-001   1.882013818E-003   6.283182990E-003   1.426554378E-003   3.190883951E-002   0.000000000E+000   4.150059070E-002  -3.852844876E-002  -2.575369601E-002   1.094195658E-003   1.378171725E-002 
  3.260783555E+016   3.163698814E+002   7.112461013E+003   9.419010371E-015  -3.708127906E-003   5.949364648E-009   3.956946807E-009   1.436124217E-008   0.000000000E+000   2.426755363E-008   3.596904736E-001   1.878909690E-003   6.248352671E-003   1.420234087E-003   3.192380715E-002   0.000000000E+000   4.147130360E-002  -3.855141571E-002  -2.567268902E-002   1.094195658E-003   1.378171725E-002 
  3.260788257E+016   3.163722412E+002   7.073103095E+003   9.419010371E-015  -3.708127899E-003   5.944503425E-009   3.938310108E-009   1.438474009E-008   0.000000000E+000   2.426755363E-008   3.596904736E-001   1.875840432E-003   6.213842273E-003   1.413930914E-003   3.193864317E-002   0.000000000E+000   4.144225679E-002  -3.857415950E-002  -2.559190143E-002   1.094195658E-003   1.378171725E-002 
  3.260792958E+016   3.163746029E+002   7.034110325E+003   9.419010371E-015  -3.708127892E-003   5.939692915E-009   3.919811008E-009   1.440804970E-008   0.000000000E+000   2.426755363E-008   3.596904736E-001   1.872805663E-003   6.179649653E-003   1.407645723E-003   3.195334832E-002   0.000000000E+000   4.141344936E-002  -3.859668188E-002  -2.551134434E-002   1.094195658E-003   1.378171725E-002 
  3.260797660E+016   3.163769665E+002   6.995480102E+003   9.419010371E-015  -3.708127885E-003   5.934932635E-009   3.901449256E-009   1.443117173E-008   0.000000000E+000   2.426755362E-008   3.596904736E-001   1.869805001E-003   6.145772646E-003   1.401379353E-003   3.196792339E-002   0.000000000E+000   4.138488039E-002  -3.861898464E-002  -2.543102849E-002   1.094195658E-003   1.378171725E-002 
  3.260802362E+016   3.163793320E+002   6.957209803E+003   9.419010371E-015  -3.708127878E-003   5.930222107E-009   3.883224575E-009   1.445410694E-008   0.000000000E+000   2.426755362E-008   3.596904736E-001   1.866838068E-003   6.112209063E-003   1.395132619E-003   3.198236916E-002   0.000000000E+000   4.135654891E-002  -3.864106953E-002  -2.535096432E-002   1.094195658E-003   1.378171725E-002 
  3.260805507E+016   3.163809154E+002   6.931809380E+003   9.419010371E-015  -3.708127873E-003   5.927098642E-009   3.871109962E-009   1.446934502E-008   0.000000000E+000   2.426755362E-008   3.596904736E-001   1.864872047E-003   6.089931346E-003   1.390965365E-003   3.199196055E-002   0.000000000E+000   4.133772930E-002  -3.865572192E-002  -2.529755208E-002   1.094195658E-003   1.378171725E-002 
  3.260808652E+016   3.163824997E+002   6.906568032E+003   9.419010371E-015  -3.708127868E-003   5.923997080E-009   3.859056449E-009   1.448450010E-008   0.000000000E+000   2.426755362E-008   3.596904736E-001   1.862920839E-003   6.067792219E-003   1.386807480E-003   3.200149468E-002   0.000000000E+000   4.131901522E-002  -3.867027817E-002  -2.524425993E-002   1.094195658E-003   1.378171725E-002 
  3.260810801E+016   3.163835827E+002   6.889410951E+003   9.419010371E-015  -3.708127864E-003   5.921890216E-009   3.850855013E-009   1.449480840E-008   0.000000000E+000   2.426755362E-008   3.596904736E-001   1.861595982E-003   6.052743262E-003   1.383971778E-003   3.200797684E-002   0.000000000E+000   4.130628786E-002  -3.868016984E-002  -2.520791416E-002   1.094195658E-003   1.378171725E-002 
  3.260812950E+016   3.163846661E+002   6.872327521E+003   9.419010371E-015  -3.708127861E-003   5.919793466E-009   3.842682025E-009   1.450507813E-008   0.000000000E+000   2.426755362E-008   3.596904736E-001   1.860277954E-003   6.037758492E-003   1.381140627E-003   3.201443245E-002   0.000000000E+000   4.129360952E-002  -3.869001704E-002  -2.517162672E-002   1.094195658E-003   1.378171725E-002 
  3.260815099E+016   3.163857499E+002   6.855317484E+003   9.419010371E-015  -3.708127858E-003   5.917706786E-009   3.834537447E-009   1.451530939E-008   0.000000000E+000   2.426755362E-008   3.596904736E-001   1.858966719E-003   6.022837693E-003   1.378314096E-003   3.202086160E-002   0.000000000E+000   4.128098011E-002  -3.869981994E-002  -2.513539849E-002   1.094195658E-003   1.378171725E-002 
  3.260817249E+016   3.163868341E+002   6.838380585E+003   9.419010371E-015  -3.708127854E-003   5.915630131E-009   3.826421245E-009   1.452550225E-008   0.000000000E+000   2.426755362E-008   3.596904736E-001   1.857662242E-003   6.007980648E-003   1.375492252E-003   3.202726437E-002   0.000000000E+000   4.126839951E-002  -3.870957870E-002  -2.509923035E-002   1.094195658E-003   1.378171725E-002 
  3.260819398E+016   3.163879186E+002   6.821516565E+003   9.419010371E-015  -3.708127851E-003   5.913563454E-009   3.818333380E-009   1.453565679E-008   0.000000000E+000   2.426755362E-008   3.596904736E-001   1.856364488E-003   5.993187140E-003   1.372675164E-003   3.203364084E-002   0.000000000E+000   4.125586763E-002  -3.871929351E-002  -2.506312315E-002   1.094195658E-003   1.378171725E-002 
  3.260821547E+016   3.163890035E+002   6.804725167E+003   9.419010371E-015  -3.708127847E-003   5.911506710E-009   3.810273813E-009   1.454577310E-008   0.000000000E+000   2.426755362E-008   3.596904736E-001   1.855073421E-003   5.978456952E-003   1.369862896E-003   3.203999109E-002   0.000000000E+000   4.124338436E-002  -3.872896453E-002  -2.502707775E-002   1.094195658E-003   1.378171725E-002 
  3.260823696E+016   3.163900888E+002   6.788006131E+003   9.419010371E-015  -3.708127844E-003   5.909459855E-009   3.802242505E-009   1.455585126E-008   0.000000000E+000   2.426755362E-008   3.596904736E-001   1.853789008E-003   5.963789867E-003   1.367055515E-003   3.204631519E-002   0.000000000E+000   4.123094958E-002  -3.873859194E-002  -2.499109498E-002   1.094195658E-003   1.378171725E-002 
  3.260825845E+016   3.163911745E+002   6.771359198E+003   9.419010371E-015  -3.708127840E-003   5.907422842E-009   3.794239414E-009   1.456589137E-008   0.000000000E+000   2.426755362E-008   3.596904736E-001   1.852511212E-003   5.949185663E-003   1.364253084E-003   3.205261324E-002   0.000000000E+000   4.121856320E-002  -3.874817591E-002  -2.495517565E-002   1.094195658E-003   1.378171725E-002 
  3.260827994E+016   3.163922606E+002   6.754784108E+003   9.419010371E-015  -3.708127837E-003   5.905395627E-009   3.786264500E-009   1.457589350E-008   0.000000000E+000   2.426755362E-008   3.596904736E-001   1.851239999E-003   5.934644123E-003   1.361455667E-003   3.205888531E-002   0.000000000E+000   4.120622510E-002  -3.875771661E-002  -2.491932058E-002   1.094195658E-003   1.378171725E-002 
  3.260830143E+016   3.163933470E+002   6.738280601E+003   9.419010371E-015  -3.708127833E-003   5.903378163E-009   3.778317718E-009   1.458585774E-008   0.000000000E+000   2.426755362E-008   3.596904736E-001   1.849975335E-003   5.920165026E-003   1.358663324E-003   3.206513148E-002   0.000000000E+000   4.119393516E-002  -3.876721421E-002  -2.488353057E-002   1.094195658E-003   1.378171725E-002 
  3.260832293E+016   3.163944338E+002   6.721848416E+003   9.419010370E-015  -3.708127830E-003   5.901370407E-009   3.770399026E-009   1.459578419E-008   0.000000000E+000   2.426755362E-008   3.596904736E-001   1.848717186E-003   5.905748152E-003   1.355876118E-003   3.207135184E-002   0.000000000E+000   4.118169329E-002  -3.877666889E-002  -2.484780638E-002   1.094195658E-003   1.378171725E-002 
  3.260834442E+016   3.163955210E+002   6.705487292E+003   9.419010370E-015  -3.708127826E-003   5.899372314E-009   3.762508378E-009   1.460567293E-008   0.000000000E+000   2.426755362E-008   3.596904736E-001   1.847465515E-003   5.891393278E-003   1.353094108E-003   3.207754646E-002   0.000000000E+000   4.116949936E-002  -3.878608082E-002  -2.481214879E-002   1.094195658E-003   1.378171725E-002 
  3.260836591E+016   3.163966085E+002   6.689196967E+003   9.419010370E-015  -3.708127822E-003   5.897383837E-009   3.754645728E-009   1.461552406E-008   0.000000000E+000   2.426755362E-008   3.596904736E-001   1.846220290E-003   5.877100184E-003   1.350317353E-003   3.208371544E-002   0.000000000E+000   4.115735327E-002  -3.879545018E-002  -2.477655856E-002   1.094195658E-003   1.378171725E-002 
