          distance              timeN                 Tn               Mass          Mass_cons         Moment_kin         Moment_the         Moment_mag         Moment_vis             Moment           Mom_cons         Energy_kin         Energy_the         Energy_int         Energy_mag         Energy_vis             Energy         Energ_gain         Energ_cons          Energ_pho          magn_corr 
  1.236993838E+014   2.483729687E+001   1.613836795E+003   1.408832995E-012  -7.873504695E-004   1.983324991E-007   1.024904397E-006   7.227596544E-006   0.000000000E+000   8.450833440E-006  -2.205457723E-005   1.396041274E-002   3.607096281E-001   3.143120699E-003   2.034971199E+000   0.000000000E+000   2.412784360E+000  -2.298217088E+001   7.626415176E-005   1.094195658E-003   0.000000000E+000 
  1.237741824E+014   2.485413545E+001   1.609447353E+003   1.408832860E-012  -7.872541300E-004   1.982951755E-007   1.022222048E-006   7.230316197E-006   0.000000000E+000   8.450833421E-006  -2.205233626E-005   1.395516024E-002   3.596979213E-001   3.145622380E-003   2.035354030E+000   0.000000000E+000   2.412152734E+000  -2.298280500E+001   7.616572212E-005   1.094195658E-003   0.000000000E+000 
  1.238892675E+014   2.488004945E+001   1.602724781E+003   1.408832650E-012  -7.871051694E-004   1.982380225E-007   1.018111653E-006   7.234483716E-006   0.000000000E+000   8.450833392E-006  -2.204888774E-005   1.394711911E-002   3.581483590E-001   3.149488908E-003   2.035940529E+000   0.000000000E+000   2.411185496E+000  -2.298377610E+001   7.601363789E-005   1.094195658E-003   0.000000000E+000 
  1.240043525E+014   2.490597090E+001   1.596039992E+003   1.408832439E-012  -7.869553199E-004   1.981812016E-007   1.014021597E-006   7.238630563E-006   0.000000000E+000   8.450833362E-006  -2.204541867E-005   1.393912704E-002   3.566073812E-001   3.153377497E-003   2.036523952E+000   0.000000000E+000   2.410223838E+000  -2.298474165E+001   7.586068435E-005   1.094195658E-003   0.000000000E+000 
  1.241194376E+014   2.493189976E+001   1.589393183E+003   1.408832227E-012  -7.868045807E-004   1.981247143E-007   1.009952038E-006   7.242756581E-006   0.000000000E+000   8.450833333E-006  -2.204190219E-005   1.393118417E-002   3.550750315E-001   3.157289193E-003   2.037104278E+000   0.000000000E+000   2.409267783E+000  -2.298570161E+001   7.570682021E-005   1.094195658E-003   0.000000000E+000 
  1.242345227E+014   2.495783599E+001   1.582784550E+003   1.408832013E-012  -7.866529510E-004   1.980685618E-007   1.005903127E-006   7.246861614E-006   0.000000000E+000   8.450833302E-006  -2.203834546E-005   1.392329064E-002   3.535513528E-001   3.161225023E-003   2.037681489E+000   0.000000000E+000   2.408317358E+000  -2.298665597E+001   7.555200571E-005   1.094195658E-003   0.000000000E+000 
  1.243496077E+014   2.498377954E+001   1.576214284E+003   1.408831799E-012  -7.865004299E-004   1.980127454E-007   1.001875016E-006   7.250945511E-006   0.000000000E+000   8.450833272E-006  -2.203476852E-005   1.391544661E-002   3.520363870E-001   3.165186005E-003   2.038255566E+000   0.000000000E+000   2.407372586E+000  -2.298760470E+001   7.539620133E-005   1.094195658E-003   0.000000000E+000 
  1.244646928E+014   2.500973039E+001   1.569682574E+003   1.408831583E-012  -7.863470168E-004   1.979572664E-007   9.978678552E-007   7.255008120E-006   0.000000000E+000   8.450833242E-006  -2.203117465E-005   1.390765220E-002   3.505301757E-001   3.169173175E-003   2.038826490E+000   0.000000000E+000   2.406433491E+000  -2.298854777E+001   7.523936470E-005   1.094195658E-003   0.000000000E+000 
  1.245797779E+014   2.503568848E+001   1.563189604E+003   1.408831366E-012  -7.861927110E-004   1.979021260E-007   9.938817909E-007   7.259049294E-006   0.000000000E+000   8.450833211E-006  -2.202756068E-005   1.389990755E-002   3.490327590E-001   3.173187565E-003   2.039394243E+000   0.000000000E+000   2.405500097E+000  -2.298948518E+001   7.508145445E-005   1.094195658E-003   0.000000000E+000 
  1.246948629E+014   2.506165377E+001   1.556735556E+003   1.408831147E-012  -7.860375118E-004   1.978473254E-007   9.899169684E-007   7.263068887E-006   0.000000000E+000   8.450833181E-006  -2.202392944E-005   1.389221279E-002   3.475441768E-001   3.177230189E-003   2.039958807E+000   0.000000000E+000   2.404572427E+000  -2.299041689E+001   7.492243159E-005   1.094195658E-003   0.000000000E+000 
  1.248099480E+014   2.508762624E+001   1.550320606E+003   1.408830927E-012  -7.858814188E-004   1.977928657E-007   9.859735307E-007   7.267066753E-006   0.000000000E+000   8.450833150E-006  -2.202028037E-005   1.388456803E-002   3.460644679E-001   3.181302064E-003   2.040520165E+000   0.000000000E+000   2.403650503E+000  -2.299134288E+001   7.476225642E-005   1.094195658E-003   0.000000000E+000 
  1.249250331E+014   2.511360583E+001   1.543944930E+003   1.408830706E-012  -7.857244315E-004   1.977387481E-007   9.820516187E-007   7.271042752E-006   0.000000000E+000   8.450833119E-006  -2.201660647E-005   1.387697341E-002   3.445936704E-001   3.185404219E-003   2.041078299E+000   0.000000000E+000   2.402734347E+000  -2.299226313E+001   7.460088710E-005   1.094195658E-003   0.000000000E+000 
  1.250401181E+014   2.513959250E+001   1.537608698E+003   1.408830484E-012  -7.855665494E-004   1.976849737E-007   9.781513713E-007   7.274996743E-006   0.000000000E+000   8.450833088E-006  -2.201291010E-005   1.386942903E-002   3.431318215E-001   3.189537665E-003   2.041633193E+000   0.000000000E+000   2.401823981E+000  -2.299317763E+001   7.443828389E-005   1.094195658E-003   0.000000000E+000 
  1.251552032E+014   2.516558622E+001   1.531312078E+003   1.408830261E-012  -7.854077721E-004   1.976315435E-007   9.742729251E-007   7.278928588E-006   0.000000000E+000   8.450833056E-006  -2.200920258E-005   1.386193500E-002   3.416789577E-001   3.193703391E-003   2.042184829E+000   0.000000000E+000   2.400919425E+000  -2.299408635E+001   7.427441044E-005   1.094195658E-003   0.000000000E+000 
  1.252702883E+014   2.519158694E+001   1.525055235E+003   1.408830036E-012  -7.852480994E-004   1.975784588E-007   9.704164150E-007   7.282838151E-006   0.000000000E+000   8.450833025E-006  -2.200547444E-005   1.385449145E-002   3.402351149E-001   3.197902418E-003   2.042733191E+000   0.000000000E+000   2.400020700E+000  -2.299498927E+001   7.410922429E-005   1.094195658E-003   0.000000000E+000 
  1.253853733E+014   2.521759462E+001   1.518838328E+003   1.408829810E-012  -7.850875310E-004   1.975257203E-007   9.665819736E-007   7.286725299E-006   0.000000000E+000   8.450832993E-006  -2.200171200E-005   1.384709846E-002   3.388003279E-001   3.202135780E-003   2.043278263E+000   0.000000000E+000   2.399127825E+000  -2.299588637E+001   7.394268211E-005   1.094195658E-003   0.000000000E+000 
  1.255004584E+014   2.524360921E+001   1.512661516E+003   1.408829582E-012  -7.849260668E-004   1.974733292E-007   9.627697312E-007   7.290589901E-006   0.000000000E+000   8.450832961E-006  -2.199794144E-005   1.383975615E-002   3.373746308E-001   3.206404434E-003   2.043820030E+000   0.000000000E+000   2.398240821E+000  -2.299677764E+001   7.377475272E-005   1.094195658E-003   0.000000000E+000 
  1.256155435E+014   2.526963069E+001   1.506524953E+003   1.408829354E-012  -7.847637066E-004   1.974212864E-007   9.589798163E-007   7.294431826E-006   0.000000000E+000   8.450832929E-006  -2.199416524E-005   1.383246460E-002   3.359580571E-001   3.210709361E-003   2.044358475E+000   0.000000000E+000   2.397359706E+000  -2.299766306E+001   7.360539531E-005   1.094195658E-003   0.000000000E+000 
  1.256953319E+014   2.528767537E+001   1.502294183E+003   1.408829195E-012  -7.846506165E-004   1.973854102E-007   9.563654436E-007   7.297082053E-006   0.000000000E+000   8.450832907E-006  -2.199153174E-005   1.382743923E-002   3.349813201E-001   3.213715806E-003   2.044729822E+000   0.000000000E+000   2.396752297E+000  -2.299827347E+001   7.348709731E-005   1.094195658E-003   0.000000000E+000 
  1.257751203E+014   2.530572333E+001   1.498082881E+003   1.408829035E-012  -7.845370958E-004   1.973497021E-007   9.537619052E-007   7.299721277E-006   0.000000000E+000   8.450832884E-006  -2.198888415E-005   1.382243833E-002   3.340089947E-001   3.216740523E-003   2.045099559E+000   0.000000000E+000   2.396147733E+000  -2.299888106E+001   7.336807946E-005   1.094195658E-003   0.000000000E+000 
  1.258549087E+014   2.532377454E+001   1.493891096E+003   1.408828874E-012  -7.844231444E-004   1.973141625E-007   9.511692422E-007   7.302349457E-006   0.000000000E+000   8.450832862E-006  -2.198622385E-005   1.381746194E-002   3.330410914E-001   3.219783838E-003   2.045467684E+000   0.000000000E+000   2.395546021E+000  -2.299948581E+001   7.324832889E-005   1.094195658E-003   0.000000000E+000 
  1.259346971E+014   2.534182899E+001   1.489718875E+003   1.408828713E-012  -7.843087625E-004   1.972787916E-007   9.485874951E-007   7.304966553E-006   0.000000000E+000   8.450832839E-006  -2.198356166E-005   1.381251008E-002   3.320776206E-001   3.222846062E-003   2.045834189E+000   0.000000000E+000   2.394947166E+000  -2.300008773E+001   7.312783593E-005   1.094195658E-003   0.000000000E+000 
  1.260144855E+014   2.535988667E+001   1.485566265E+003   1.408828552E-012  -7.841939500E-004   1.972435898E-007   9.460167039E-007   7.307572523E-006   0.000000000E+000   8.450832817E-006  -2.198088867E-005   1.380758279E-002   3.311185922E-001   3.225927536E-003   2.046199072E+000   0.000000000E+000   2.394351174E+000  -2.300068680E+001   7.300658442E-005   1.094195658E-003   0.000000000E+000 
  1.260942739E+014   2.537794756E+001   1.481433314E+003   1.408828390E-012  -7.840787072E-004   1.972085574E-007   9.434569084E-007   7.310167328E-006   0.000000000E+000   8.450832794E-006  -2.197820175E-005   1.380268008E-002   3.301640165E-001   3.229028595E-003   2.046562326E+000   0.000000000E+000   2.393758051E+000  -2.300128302E+001   7.288456009E-005   1.094195658E-003   0.000000000E+000 
  1.261740623E+014   2.539601166E+001   1.477320065E+003   1.408828227E-012  -7.839630340E-004   1.971736945E-007   9.409081471E-007   7.312750930E-006   0.000000000E+000   8.450832772E-006  -2.197552872E-005   1.379780199E-002   3.292139028E-001   3.232149518E-003   2.046923948E+000   0.000000000E+000   2.393167802E+000  -2.300187639E+001   7.276175923E-005   1.094195658E-003   0.000000000E+000 
  1.262538507E+014   2.541407893E+001   1.473226564E+003   1.408828063E-012  -7.838469307E-004   1.971390016E-007   9.383704589E-007   7.315323288E-006   0.000000000E+000   8.450832749E-006  -2.197284092E-005   1.379294853E-002   3.282682610E-001   3.235290678E-003   2.047283933E+000   0.000000000E+000   2.392580433E+000  -2.300246689E+001   7.263816019E-005   1.094195658E-003   0.000000000E+000 
  1.263336391E+014   2.543214938E+001   1.469152855E+003   1.408827899E-012  -7.837303973E-004   1.971044787E-007   9.358438823E-007   7.317884365E-006   0.000000000E+000   8.450832726E-006  -2.197012918E-005   1.378811974E-002   3.273271006E-001   3.238452422E-003   2.047642276E+000   0.000000000E+000   2.391995949E+000  -2.300305454E+001   7.251374690E-005   1.094195658E-003   0.000000000E+000 
  1.264134275E+014   2.545022298E+001   1.465098982E+003   1.408827735E-012  -7.836134340E-004   1.970701263E-007   9.333284546E-007   7.320434122E-006   0.000000000E+000   8.450832703E-006  -2.196740519E-005   1.378331563E-002   3.263904307E-001   3.241635049E-003   2.047998973E+000   0.000000000E+000   2.391414354E+000  -2.300363931E+001   7.238851047E-005   1.094195658E-003   0.000000000E+000 
  1.264932159E+014   2.546829972E+001   1.461064986E+003   1.408827569E-012  -7.834960410E-004   1.970359445E-007   9.308242128E-007   7.322972522E-006   0.000000000E+000   8.450832680E-006  -2.196466615E-005   1.377853623E-002   3.254582603E-001   3.244838889E-003   2.048354020E+000   0.000000000E+000   2.390835655E+000  -2.300422121E+001   7.226243757E-005   1.094195658E-003   0.000000000E+000 
  1.265730043E+014   2.548637959E+001   1.457050909E+003   1.408827403E-012  -7.833782185E-004   1.970019336E-007   9.283311932E-007   7.325499530E-006   0.000000000E+000   8.450832657E-006  -2.196192067E-005   1.377378156E-002   3.245305983E-001   3.248064255E-003   2.048707412E+000   0.000000000E+000   2.390259856E+000  -2.300480024E+001   7.213551784E-005   1.094195658E-003   0.000000000E+000 
  1.266527927E+014   2.550446257E+001   1.453056792E+003   1.408827237E-012  -7.832599667E-004   1.969680938E-007   9.258494323E-007   7.328015107E-006   0.000000000E+000   8.450832633E-006  -2.195916048E-005   1.376905164E-002   3.236074534E-001   3.251311473E-003   2.049059145E+000   0.000000000E+000   2.389686961E+000  -2.300537638E+001   7.200773501E-005   1.094195658E-003   0.000000000E+000 
  1.267325811E+014   2.552254865E+001   1.449082676E+003   1.408827070E-012  -7.831412858E-004   1.969344253E-007   9.233789657E-007   7.330519219E-006   0.000000000E+000   8.450832610E-006  -2.195638178E-005   1.376434649E-002   3.226888342E-001   3.254580876E-003   2.049409215E+000   0.000000000E+000   2.389116976E+000  -2.300594963E+001   7.187907577E-005   1.094195658E-003   0.000000000E+000 
  1.267880323E+014   2.553511990E+001   1.446332550E+003   1.408826953E-012  -7.830585526E-004   1.969111275E-007   9.216687143E-007   7.332252752E-006   0.000000000E+000   8.450832593E-006  -2.195445050E-005   1.376109111E-002   3.220530833E-001   3.256866262E-003   2.049651524E+000   0.000000000E+000   2.388722565E+000  -2.300634633E+001   7.178913671E-005   1.094195658E-003   0.000000000E+000 
  1.268251411E+014   2.554353360E+001   1.444497538E+003   1.408826875E-012  -7.830030707E-004   1.968955825E-007   9.205272513E-007   7.333409749E-006   0.000000000E+000   8.450832583E-006  -2.195315754E-005   1.375891925E-002   3.216288540E-001   3.258401797E-003   2.049813231E+000   0.000000000E+000   2.388459406E+000  -2.300661102E+001   7.172870627E-005   1.094195658E-003   0.000000000E+000 
  1.268622499E+014   2.555194795E+001   1.442666870E+003   1.408826797E-012  -7.829474961E-004   1.968800748E-007   9.193882472E-007   7.334564250E-006   0.000000000E+000   8.450832572E-006  -2.195186702E-005   1.375675275E-002   3.212056074E-001   3.259942273E-003   2.049974576E+000   0.000000000E+000   2.388196878E+000  -2.300687509E+001   7.166808243E-005   1.094195658E-003   0.000000000E+000 
  1.268993586E+014   2.556036297E+001   1.440840550E+003   1.408826719E-012  -7.828918289E-004   1.968646042E-007   9.182517058E-007   7.335716251E-006   0.000000000E+000   8.450832561E-006  -2.195057179E-005   1.375459163E-002   3.207833444E-001   3.261487728E-003   2.050135559E+000   0.000000000E+000   2.387934982E+000  -2.300713853E+001   7.160726208E-005   1.094195658E-003   0.000000000E+000 
  1.269364674E+014   2.556877865E+001   1.439018582E+003   1.408826640E-012  -7.828360690E-004   1.968491708E-007   9.171176305E-007   7.336865748E-006   0.000000000E+000   8.450832550E-006  -2.194927176E-005   1.375243587E-002   3.203620657E-001   3.263038198E-003   2.050296179E+000   0.000000000E+000   2.387673719E+000  -2.300740134E+001   7.154624342E-005   1.094195658E-003   0.000000000E+000 
  1.269735762E+014   2.557719499E+001   1.437200970E+003   1.408826562E-012  -7.827802166E-004   1.968337746E-007   9.159860244E-007   7.338012740E-006   0.000000000E+000   8.450832539E-006  -2.194797307E-005   1.375028548E-002   3.199417721E-001   3.264593706E-003   2.050456437E+000   0.000000000E+000   2.387413088E+000  -2.300766353E+001   7.148502717E-005   1.094195658E-003   0.000000000E+000 
  1.270106849E+014   2.558561198E+001   1.435387716E+003   1.408826483E-012  -7.827242716E-004   1.968184157E-007   9.148568910E-007   7.339157221E-006   0.000000000E+000   8.450832528E-006  -2.194667002E-005   1.374814047E-002   3.195224645E-001   3.266154289E-003   2.050616332E+000   0.000000000E+000   2.387153091E+000  -2.300792508E+001   7.142361062E-005   1.094195658E-003   0.000000000E+000 
  1.270477937E+014   2.559402963E+001   1.433578825E+003   1.408826404E-012  -7.826682341E-004   1.968030941E-007   9.137302336E-007   7.340299189E-006   0.000000000E+000   8.450832517E-006  -2.194536578E-005   1.374600083E-002   3.191041434E-001   3.267719979E-003   2.050775863E+000   0.000000000E+000   2.386893727E+000  -2.300818601E+001   7.136199337E-005   1.094195658E-003   0.000000000E+000 
  1.270849025E+014   2.560244794E+001   1.431774301E+003   1.408826325E-012  -7.826121040E-004   1.967878097E-007   9.126060554E-007   7.341438641E-006   0.000000000E+000   8.450832506E-006  -2.194406571E-005   1.374386657E-002   3.186868097E-001   3.269290795E-003   2.050935030E+000   0.000000000E+000   2.386634997E+000  -2.300844631E+001   7.130017514E-005   1.094195658E-003   0.000000000E+000 
  1.271220112E+014   2.561086689E+001   1.429974146E+003   1.408826246E-012  -7.825558816E-004   1.967725627E-007   9.114843599E-007   7.342575572E-006   0.000000000E+000   8.450832495E-006  -2.194276276E-005   1.374173768E-002   3.182704643E-001   3.270866780E-003   2.051093833E+000   0.000000000E+000   2.386376901E+000  -2.300870598E+001   7.123815292E-005   1.094195658E-003   0.000000000E+000 
