          distance              timeN                 Tn                 Ti                 Te         Total_heat       heat_chemist       heat_diff_in       heat_diff_an       heat_diff_en       heat_diff_gn       heat_inel_en       heat_ther_in       heat_ther_gn       heat_phot_el       heat_ioni_cr    heat_photo_chem         heat_h2int          heat_visc         heat_compr 
  1.516774238E+000   1.373278326E-014   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783667E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  1.610669218E+000   1.458290279E-014   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783667E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  1.704564197E+000   1.543302232E-014   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783668E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  1.798459176E+000   1.628314184E-014   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783668E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  1.892354155E+000   1.713326137E-014   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783668E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  1.986249134E+000   1.798338090E-014   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783668E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  2.080144114E+000   1.883350043E-014   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783668E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  2.174039093E+000   1.968361995E-014   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783668E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  2.267934072E+000   2.053373948E-014   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783668E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  2.361829051E+000   2.138385901E-014   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783668E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  2.525577611E+000   2.286642868E-014   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783668E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  2.646313485E+000   2.395956406E-014   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783668E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  2.767049359E+000   2.505269944E-014   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783668E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  2.887785233E+000   2.614583483E-014   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783668E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  3.008521106E+000   2.723897021E-014   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783668E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  3.129256980E+000   2.833210559E-014   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783668E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  3.249992854E+000   2.942524097E-014   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783668E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  3.370728728E+000   3.051837636E-014   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783668E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  3.491464602E+000   3.161151174E-014   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783668E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  3.612200476E+000   3.270464712E-014   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783668E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  3.732936349E+000   3.379778250E-014   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783668E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  3.853672223E+000   3.489091789E-014   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783668E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  3.974408097E+000   3.598405327E-014   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783668E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  4.192059963E+000   3.795466025E-014   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783668E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  4.409711829E+000   3.992526723E-014   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783668E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  4.627363695E+000   4.189587421E-014   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783668E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  4.845015561E+000   4.386648119E-014   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783669E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  5.178453989E+000   4.688541278E-014   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783669E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  5.511892416E+000   4.990434436E-014   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783669E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  5.845330844E+000   5.292327595E-014   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783669E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  6.178769271E+000   5.594220753E-014   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783669E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  6.512207699E+000   5.896113912E-014   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783669E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  6.845646126E+000   6.198007071E-014   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783669E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  7.179084554E+000   6.499900229E-014   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783669E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  7.512522982E+000   6.801793388E-014   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783670E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  7.845961409E+000   7.103686546E-014   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783670E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  8.464701639E+000   7.663890251E-014   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783670E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  8.790609938E+000   7.958965676E-014   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783670E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  9.116518237E+000   8.254041101E-014   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783670E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  9.442426536E+000   8.549116526E-014   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783670E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  9.768334835E+000   8.844191951E-014   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783670E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  1.041143976E+001   9.426455304E-014   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783671E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  1.080011284E+001   9.778357586E-014   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783671E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  1.118878592E+001   1.013025987E-013   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783671E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  1.157745900E+001   1.048216215E-013   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783671E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
  1.239367528E+001   1.122115949E-013   4.575000000E+001   4.575000000E+001   4.575000000E+001   6.416231664E-022   2.059783671E-023  -1.368363879E-020  -4.506694632E-022  -8.626097436E-024  -1.817302980E-024  -0.000000000E+000   1.814306639E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226066297E-024   0.000000000E+000   1.430593110E-020 
