          distance              timeN                 Tn               Mass          Mass_cons         Moment_kin         Moment_the         Moment_mag         Moment_vis             Moment           Mom_cons         Energy_kin         Energy_the         Energy_int         Energy_mag         Energy_vis             Energy         Energ_gain         Energ_cons          Energ_pho          magn_corr 
  1.205230760E+015   1.091312138E+001   4.752309821E+001   8.211490548E-014  -1.274857985E-006   2.872603604E-007   3.949026325E-011   3.350051061E-009   0.000000000E+000   2.906499017E-007  -3.059956659E-004   5.024577886E-001   3.453707711E-004   3.082553637E-004   2.262881723E-002   0.000000000E+000   5.257402320E-001  -1.947268063E-007  -5.792836404E-004   1.094195658E-003   0.000000000E+000 
  1.205401498E+015   1.091466797E+001   4.752559996E+001   8.211490549E-014  -1.275073488E-006   2.872602612E-007   3.949236400E-011   3.350204611E-009   0.000000000E+000   2.906499582E-007  -3.061900327E-004   5.024574418E-001   3.453890230E-004   3.082553659E-004   2.262933583E-002   0.000000000E+000   5.257404220E-001  -1.951917286E-007  -5.796462587E-004   1.094195658E-003   0.000000000E+000 
  1.205572235E+015   1.091621457E+001   4.752810500E+001   8.211490551E-014  -1.275289040E-006   2.872601620E-007   3.949446751E-011   3.350358260E-009   0.000000000E+000   2.906500147E-007  -3.063845107E-004   5.024570948E-001   3.454072990E-004   3.082553680E-004   2.262985474E-002   0.000000000E+000   5.257406122E-001  -1.956572956E-007  -5.800090762E-004   1.094195658E-003   0.000000000E+000 
  1.205742973E+015   1.091776116E+001   4.753061335E+001   8.211490553E-014  -1.275504633E-006   2.872600626E-007   3.949657378E-011   3.350512008E-009   0.000000000E+000   2.906500712E-007  -3.065790998E-004   5.024567475E-001   3.454255991E-004   3.082553702E-004   2.263037397E-002   0.000000000E+000   5.257408025E-001  -1.961235076E-007  -5.803720930E-004   1.094195658E-003   0.000000000E+000 
  1.205913710E+015   1.091930776E+001   4.753312501E+001   8.211490555E-014  -1.275720274E-006   2.872599633E-007   3.949868282E-011   3.350665854E-009   0.000000000E+000   2.906501278E-007  -3.067738001E-004   5.024564000E-001   3.454439232E-004   3.082553723E-004   2.263089353E-002   0.000000000E+000   5.257409929E-001  -1.965903654E-007  -5.807353091E-004   1.094195658E-003   0.000000000E+000 
  1.206251088E+015   1.092236383E+001   4.753809778E+001   8.211490558E-014  -1.276146519E-006   2.872597667E-007   3.950285844E-011   3.350970143E-009   0.000000000E+000   2.906502397E-007  -3.071588558E-004   5.024557127E-001   3.454802029E-004   3.082553766E-004   2.263192112E-002   0.000000000E+000   5.257413694E-001  -1.975147793E-007  -5.814536114E-004   1.094195658E-003   0.000000000E+000 
  1.206850717E+015   1.092779547E+001   4.754696801E+001   8.211490564E-014  -1.276904539E-006   2.872594166E-007   3.951030666E-011   3.351511916E-009   0.000000000E+000   2.906504388E-007  -3.078442970E-004   5.024544887E-001   3.455449168E-004   3.082553842E-004   2.263375056E-002   0.000000000E+000   5.257420395E-001  -1.991640068E-007  -5.827321891E-004   1.094195658E-003   0.000000000E+000 
  1.207450346E+015   1.093322711E+001   4.755587937E+001   8.211490571E-014  -1.277663131E-006   2.872590657E-007   3.951778930E-011   3.352054908E-009   0.000000000E+000   2.906506384E-007  -3.085311140E-004   5.024532617E-001   3.456099305E-004   3.082553918E-004   2.263558398E-002   0.000000000E+000   5.257427110E-001  -2.008212490E-007  -5.840132315E-004   1.094195658E-003   0.000000000E+000 
  1.208049974E+015   1.093865875E+001   4.756483204E+001   8.211490577E-014  -1.278422289E-006   2.872587139E-007   3.952530653E-011   3.352599122E-009   0.000000000E+000   2.906508384E-007  -3.092193090E-004   5.024520317E-001   3.456752455E-004   3.082553994E-004   2.263742138E-002   0.000000000E+000   5.257433837E-001  -2.024865317E-007  -5.852967421E-004   1.094195658E-003   0.000000000E+000 
  1.208649603E+015   1.094409041E+001   4.757382622E+001   8.211490583E-014  -1.279182017E-006   2.872583613E-007   3.953285849E-011   3.353144561E-009   0.000000000E+000   2.906510387E-007  -3.099088841E-004   5.024507987E-001   3.457408630E-004   3.082554071E-004   2.263926276E-002   0.000000000E+000   5.257440577E-001  -2.041598815E-007  -5.865827241E-004   1.094195658E-003   0.000000000E+000 
  1.209249232E+015   1.094952207E+001   4.758286209E+001   8.211490589E-014  -1.279942319E-006   2.872580078E-007   3.954044535E-011   3.353691228E-009   0.000000000E+000   2.906512395E-007  -3.105998414E-004   5.024495627E-001   3.458067844E-004   3.082554149E-004   2.264110814E-002   0.000000000E+000   5.257447331E-001  -2.058413250E-007  -5.878711809E-004   1.094195658E-003   0.000000000E+000 
  1.209848861E+015   1.095495373E+001   4.759193983E+001   8.211490596E-014  -1.280703186E-006   2.872576535E-007   3.954806727E-011   3.354239124E-009   0.000000000E+000   2.906514407E-007  -3.112921831E-004   5.024483237E-001   3.458730112E-004   3.082554226E-004   2.264295751E-002   0.000000000E+000   5.257454097E-001  -2.075308889E-007  -5.891621160E-004   1.094195658E-003   0.000000000E+000 
  1.210790354E+015   1.096348216E+001   4.760627800E+001   8.211490605E-014  -1.281898991E-006   2.872570954E-007   3.956010576E-011   3.355101878E-009   0.000000000E+000   2.906517573E-007  -3.123820462E-004   5.024463722E-001   3.459776149E-004   3.082554349E-004   2.264586936E-002   0.000000000E+000   5.257464747E-001  -2.102001747E-007  -5.911940570E-004   1.094195658E-003   0.000000000E+000 
  1.211731848E+015   1.097201059E+001   4.762072063E+001   8.211490615E-014  -1.283096191E-006   2.872565351E-007   3.957223168E-011   3.355967681E-009   0.000000000E+000   2.906520750E-007  -3.134753358E-004   5.024444133E-001   3.460829801E-004   3.082554473E-004   2.264879112E-002   0.000000000E+000   5.257475428E-001  -2.128896500E-007  -5.932321288E-004   1.094195658E-003   0.000000000E+000 
  1.212673341E+015   1.098053905E+001   4.763526844E+001   8.211490625E-014  -1.284294780E-006   2.872559727E-007   3.958444564E-011   3.356836542E-009   0.000000000E+000   2.906523937E-007  -3.145720602E-004   5.024424468E-001   3.461891122E-004   3.082554597E-004   2.265172282E-002   0.000000000E+000   5.257486142E-001  -2.155994159E-007  -5.952763444E-004   1.094195658E-003   0.000000000E+000 
  1.213614835E+015   1.098906752E+001   4.764992221E+001   8.211490635E-014  -1.285494754E-006   2.872554081E-007   3.959674829E-011   3.357708471E-009   0.000000000E+000   2.906527133E-007  -3.156722276E-004   5.024404729E-001   3.462960167E-004   3.082554722E-004   2.265466449E-002   0.000000000E+000   5.257496888E-001  -2.183295754E-007  -5.973267169E-004   1.094195658E-003   0.000000000E+000 
  1.215059828E+015   1.100215695E+001   4.767262044E+001   8.211490650E-014  -1.287339162E-006   2.872545374E-007   3.961580418E-011   3.359052689E-009   0.000000000E+000   2.906532059E-007  -3.173674683E-004   5.024374285E-001   3.464616074E-004   3.082554917E-004   2.265919879E-002   0.000000000E+000   5.257513444E-001  -2.225597202E-007  -6.004856110E-004   1.094195658E-003   0.000000000E+000 
  1.216504821E+015   1.101524642E+001   4.769557277E+001   8.211490665E-014  -1.289186820E-006   2.872536616E-007   3.963507274E-011   3.360404193E-009   0.000000000E+000   2.906537009E-007  -3.190708690E-004   5.024343663E-001   3.466290504E-004   3.082555113E-004   2.266375676E-002   0.000000000E+000   5.257530076E-001  -2.268385227E-007  -6.036590856E-004   1.094195658E-003   0.000000000E+000 
  1.217949815E+015   1.102833593E+001   4.771878197E+001   8.211490680E-014  -1.291037724E-006   2.872527806E-007   3.965455630E-011   3.361763019E-009   0.000000000E+000   2.906541982E-007  -3.207824597E-004   5.024312860E-001   3.467983660E-004   3.082555311E-004   2.266833850E-002   0.000000000E+000   5.257546784E-001  -2.311663510E-007  -6.068471875E-004   1.094195658E-003   0.000000000E+000 
  1.219394808E+015   1.104142547E+001   4.774225085E+001   8.211490696E-014  -1.292891854E-006   2.872518944E-007   3.967425721E-011   3.363129205E-009   0.000000000E+000   2.906546979E-007  -3.225022705E-004   5.024281876E-001   3.469695746E-004   3.082555512E-004   2.267294412E-002   0.000000000E+000   5.257563569E-001  -2.355435773E-007  -6.100499634E-004   1.094195658E-003   0.000000000E+000 
  1.220839801E+015   1.105451506E+001   4.776598224E+001   8.211490711E-014  -1.294749206E-006   2.872510030E-007   3.969417783E-011   3.364502787E-009   0.000000000E+000   2.906552000E-007  -3.242303315E-004   5.024250710E-001   3.471426970E-004   3.082555715E-004   2.267757373E-002   0.000000000E+000   5.257580430E-001  -2.399705738E-007  -6.132674603E-004   1.094195658E-003   0.000000000E+000 
  1.222284795E+015   1.106760469E+001   4.778997903E+001   8.211490726E-014  -1.296609761E-006   2.872501064E-007   3.971432056E-011   3.365883801E-009   0.000000000E+000   2.906557045E-007  -3.259666727E-004   5.024219361E-001   3.473177540E-004   3.082555921E-004   2.268222744E-002   0.000000000E+000   5.257597369E-001  -2.444477124E-007  -6.164997246E-004   1.094195658E-003   0.000000000E+000 
  1.223729788E+015   1.108069435E+001   4.781424410E+001   8.211490741E-014  -1.298473507E-006   2.872492045E-007   3.973468784E-011   3.367272285E-009   0.000000000E+000   2.906562114E-007  -3.277113243E-004   5.024187828E-001   3.474947668E-004   3.082556128E-004   2.268690536E-002   0.000000000E+000   5.257614385E-001  -2.489753651E-007  -6.197468031E-004   1.094195658E-003   0.000000000E+000 
  1.225174781E+015   1.109378406E+001   4.783878039E+001   8.211490757E-014  -1.300340423E-006   2.872482972E-007   3.975528211E-011   3.368668275E-009   0.000000000E+000   2.906567208E-007  -3.294643163E-004   5.024156109E-001   3.476737567E-004   3.082556338E-004   2.269160760E-002   0.000000000E+000   5.257631479E-001  -2.535539038E-007  -6.230087421E-004   1.094195658E-003   0.000000000E+000 
  1.226619775E+015   1.110687381E+001   4.786359085E+001   8.211490772E-014  -1.302210506E-006   2.872473847E-007   3.977610584E-011   3.370071808E-009   0.000000000E+000   2.906572326E-007  -3.312256788E-004   5.024124204E-001   3.478547453E-004   3.082556551E-004   2.269633426E-002   0.000000000E+000   5.257648650E-001  -2.581837004E-007  -6.262855882E-004   1.094195658E-003   0.000000000E+000 
  1.228064768E+015   1.111996360E+001   4.788867848E+001   8.211490788E-014  -1.304083744E-006   2.872464667E-007   3.979716153E-011   3.371482923E-009   0.000000000E+000   2.906577468E-007  -3.329954420E-004   5.024092111E-001   3.480377544E-004   3.082556765E-004   2.270108546E-002   0.000000000E+000   5.257665900E-001  -2.628651267E-007  -6.295773878E-004   1.094195658E-003   0.000000000E+000 
  1.229509762E+015   1.113305342E+001   4.791404631E+001   8.211490803E-014  -1.305960124E-006   2.872455434E-007   3.981845172E-011   3.372901655E-009   0.000000000E+000   2.906582635E-007  -3.347736360E-004   5.024059829E-001   3.482228059E-004   3.082556982E-004   2.270586131E-002   0.000000000E+000   5.257683227E-001  -2.675985543E-007  -6.328841871E-004   1.094195658E-003   0.000000000E+000 
  1.230954755E+015   1.114614329E+001   4.793969738E+001   8.211490818E-014  -1.307839630E-006   2.872446146E-007   3.983997895E-011   3.374328043E-009   0.000000000E+000   2.906587826E-007  -3.365602909E-004   5.024027358E-001   3.484099223E-004   3.082557202E-004   2.271066191E-002   0.000000000E+000   5.257700634E-001  -2.723843551E-007  -6.362060323E-004   1.094195658E-003   0.000000000E+000 
  1.232399748E+015   1.115923321E+001   4.796563478E+001   8.211490834E-014  -1.309722238E-006   2.872436803E-007   3.986174582E-011   3.375762125E-009   0.000000000E+000   2.906593042E-007  -3.383554368E-004   5.023994696E-001   3.485991259E-004   3.082557424E-004   2.271548739E-002   0.000000000E+000   5.257718119E-001  -2.772229005E-007  -6.395429695E-004   1.094195658E-003   0.000000000E+000 
  1.234659924E+015   1.117970778E+001   4.800678622E+001   8.211490858E-014  -1.312673121E-006   2.872422080E-007   3.989627905E-011   3.378020753E-009   0.000000000E+000   2.906601250E-007  -3.411804008E-004   5.023943223E-001   3.488993073E-004   3.082557777E-004   2.272308527E-002   0.000000000E+000   5.257745627E-001  -2.848978136E-007  -6.447927904E-004   1.094195658E-003   0.000000000E+000 
  1.236920100E+015   1.120018246E+001   4.804865791E+001   8.211490882E-014  -1.315631528E-006   2.872407221E-007   3.993141504E-011   3.380298441E-009   0.000000000E+000   2.906609519E-007  -3.440263276E-004   5.023891276E-001   3.492047390E-004   3.082558136E-004   2.273074469E-002   0.000000000E+000   5.257773329E-001  -2.927041102E-007  -6.500798230E-004   1.094195658E-003   0.000000000E+000 
  1.239180276E+015   1.122065724E+001   4.809126216E+001   8.211490907E-014  -1.318597395E-006   2.872392225E-007   3.996716407E-011   3.382595337E-009   0.000000000E+000   2.906617850E-007  -3.468933326E-004   5.023838851E-001   3.495155107E-004   3.082558502E-004   2.273846609E-002   0.000000000E+000   5.257801226E-001  -3.006432018E-007  -6.554042423E-004   1.094195658E-003   0.000000000E+000 
  1.241440452E+015   1.124113213E+001   4.813461145E+001   8.211490931E-014  -1.321570675E-006   2.872377090E-007   4.000353658E-011   3.384911588E-009   0.000000000E+000   2.906626242E-007  -3.497815311E-004   5.023785943E-001   3.498317133E-004   3.082558874E-004   2.274624991E-002   0.000000000E+000   5.257829319E-001  -3.087165106E-007  -6.607662229E-004   1.094195658E-003   0.000000000E+000 
  1.243700628E+015   1.126160712E+001   4.817871848E+001   8.211490956E-014  -1.324551312E-006   2.872361817E-007   4.004054318E-011   3.387247343E-009   0.000000000E+000   2.906634696E-007  -3.526910385E-004   5.023732549E-001   3.501534395E-004   3.082559253E-004   2.275409657E-002   0.000000000E+000   5.257857609E-001  -3.169254587E-007  -6.661659388E-004   1.094195658E-003   0.000000000E+000 
  1.245960804E+015   1.128208222E+001   4.822359615E+001   8.211490980E-014  -1.327539251E-006   2.872346402E-007   4.007819467E-011   3.389602750E-009   0.000000000E+000   2.906643212E-007  -3.556219700E-004   5.023678664E-001   3.504807831E-004   3.082559639E-004   2.276200651E-002   0.000000000E+000   5.257886096E-001  -3.252714689E-007  -6.716035631E-004   1.094195658E-003   0.000000000E+000 
  1.248220980E+015   1.130255743E+001   4.826925757E+001   8.211491005E-014  -1.330534419E-006   2.872330846E-007   4.011650201E-011   3.391977960E-009   0.000000000E+000   2.906651790E-007  -3.585744410E-004   5.023624283E-001   3.508138397E-004   3.082560032E-004   2.276998017E-002   0.000000000E+000   5.257914783E-001  -3.337559647E-007  -6.770792685E-004   1.094195658E-003   0.000000000E+000 
  1.250481156E+015   1.132303274E+001   4.831571607E+001   8.211491029E-014  -1.333536769E-006   2.872315146E-007   4.015547633E-011   3.394373125E-009   0.000000000E+000   2.906660432E-007  -3.615485666E-004   5.023569401E-001   3.511527065E-004   3.082560433E-004   2.277801799E-002   0.000000000E+000   5.257943669E-001  -3.423803705E-007  -6.825932268E-004   1.094195658E-003   0.000000000E+000 
  1.252741332E+015   1.134350817E+001   4.836298519E+001   8.211491054E-014  -1.336546237E-006   2.872299302E-007   4.019512896E-011   3.396788395E-009   0.000000000E+000   2.906669137E-007  -3.645444619E-004   5.023514016E-001   3.514974820E-004   3.082560841E-004   2.278612041E-002   0.000000000E+000   5.257972755E-001  -3.511461122E-007  -6.881456092E-004   1.094195658E-003   0.000000000E+000 
  1.255001508E+015   1.136398370E+001   4.841107868E+001   8.211491079E-014  -1.339562763E-006   2.872283312E-007   4.023547140E-011   3.399223924E-009   0.000000000E+000   2.906677906E-007  -3.675622420E-004   5.023458121E-001   3.518482665E-004   3.082561256E-004   2.279428788E-002   0.000000000E+000   5.258002043E-001  -3.600546171E-007  -6.937365862E-004   1.094195658E-003   0.000000000E+000 
  1.257261684E+015   1.138445935E+001   4.846001052E+001   8.211491104E-014  -1.342586296E-006   2.872267174E-007   4.027651533E-011   3.401679866E-009   0.000000000E+000   2.906686738E-007  -3.706020220E-004   5.023401712E-001   3.522051619E-004   3.082561680E-004   2.280252084E-002   0.000000000E+000   5.258031534E-001  -3.691073150E-007  -6.993663272E-004   1.094195658E-003   0.000000000E+000 
  1.259521860E+015   1.140493511E+001   4.850979490E+001   8.211491129E-014  -1.345616761E-006   2.872250888E-007   4.031827262E-011   3.404156376E-009   0.000000000E+000   2.906695635E-007  -3.736639165E-004   5.023344785E-001   3.525682715E-004   3.082562111E-004   2.281081974E-002   0.000000000E+000   5.258061227E-001  -3.783056379E-007  -7.050350012E-004   1.094195658E-003   0.000000000E+000 
  1.261782036E+015   1.142541099E+001   4.856044627E+001   8.211491154E-014  -1.348654109E-006   2.872234452E-007   4.036075535E-011   3.406653608E-009   0.000000000E+000   2.906704596E-007  -3.767480405E-004   5.023287334E-001   3.529377005E-004   3.082562551E-004   2.281918502E-002   0.000000000E+000   5.258091124E-001  -3.876510212E-007  -7.107427760E-004   1.094195658E-003   0.000000000E+000 
