          distance              timeN                 Tn                 Ti                 Te         Total_heat       heat_chemist       heat_diff_in       heat_diff_an       heat_diff_en       heat_diff_gn       heat_inel_en       heat_ther_in       heat_ther_gn       heat_phot_el       heat_ioni_cr    heat_photo_chem         heat_h2int          heat_visc         heat_compr 
  3.488201420E+011   2.242616918E-002   9.183156403E+003   9.183156403E+003   9.183156403E+003   1.354962524E-013   6.515463717E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.497524875E-019   7.009672787E-014  -4.906390712E-016   8.140728557E-020   1.011587406E-019   0.000000000E+000   5.103405137E-018   0.000000000E+000   1.294657920E-013 
  3.517270455E+011   2.262088865E-002   9.174258034E+003   9.174258034E+003   9.174258034E+003   1.348296740E-013   6.508782184E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.451247878E-019   6.998674031E-014  -4.900984181E-016   8.139880409E-020   1.011826489E-019   0.000000000E+000   5.028381479E-018   0.000000000E+000   1.288054341E-013 
  3.546339489E+011   2.281564236E-002   9.165439224E+003   9.165439224E+003   9.165439224E+003   1.341736554E-013   6.502115777E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.407623698E-019   6.987702190E-014  -4.895626433E-016   8.139039803E-020   1.012063973E-019   0.000000000E+000   4.961240517E-018   0.000000000E+000   1.281556177E-013 
  3.575408524E+011   2.301043006E-002   9.156698520E+003   9.156698520E+003   9.156698520E+003   1.335279109E-013   6.495462139E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.366418364E-019   6.976757002E-014  -4.890316578E-016   8.138206604E-020   1.012299883E-019   0.000000000E+000   4.901280699E-018   0.000000000E+000   1.275160599E-013 
  3.604477558E+011   2.320525147E-002   9.148034510E+003   9.148034510E+003   9.148034510E+003   1.328921649E-013   6.488819163E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.327420682E-019   6.965838216E-014  -4.885053751E-016   8.137380682E-020   1.012534242E-019   0.000000000E+000   4.847864487E-018   0.000000000E+000   1.268864879E-013 
  3.633546593E+011   2.340010634E-002   9.139445818E+003   9.139445818E+003   9.139445818E+003   1.322661518E-013   6.482184960E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.290439916E-019   6.954945592E-014  -4.879837108E-016   8.136561910E-020   1.012767073E-019   0.000000000E+000   4.800412301E-018   0.000000000E+000   1.262666385E-013 
  3.662615627E+011   2.359499440E-002   9.130931103E+003   9.130931103E+003   9.130931103E+003   1.316496153E-013   6.475557847E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.255303704E-019   6.944078899E-014  -4.874665829E-016   8.135750163E-020   1.012998400E-019   0.000000000E+000   4.758397091E-018   0.000000000E+000   1.256562574E-013 
  3.691684662E+011   2.378991541E-002   9.122489062E+003   9.122489062E+003   9.122489062E+003   1.310423081E-013   6.468936318E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.221856201E-019   6.933237916E-014  -4.869539112E-016   8.134945322E-020   1.013228243E-019   0.000000000E+000   4.721339506E-018   0.000000000E+000   1.250550995E-013 
  3.720753696E+011   2.398486911E-002   9.114118422E+003   9.114118422E+003   9.114118422E+003   1.304439916E-013   6.462319035E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.189956417E-019   6.922422428E-014  -4.864456179E-016   8.134147268E-020   1.013456626E-019   0.000000000E+000   4.688803361E-018   0.000000000E+000   1.244629277E-013 
  3.749822731E+011   2.417985526E-002   9.105817943E+003   9.105817943E+003   9.105817943E+003   1.298544352E-013   6.455704805E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.159476727E-019   6.911632231E-014  -4.859416269E-016   8.133355886E-020   1.013683568E-019   0.000000000E+000   4.660391612E-018   0.000000000E+000   1.238795130E-013 
  3.778891765E+011   2.437487363E-002   9.097586419E+003   9.097586419E+003   9.097586419E+003   1.292734165E-013   6.449092570E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.130301535E-019   6.900867126E-014  -4.854418642E-016   8.132571064E-020   1.013909091E-019   0.000000000E+000   4.635742793E-018   0.000000000E+000   1.233046343E-013 
  3.807960799E+011   2.456992396E-002   9.089422671E+003   9.089422671E+003   9.089422671E+003   1.287007204E-013   6.442481393E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.102326077E-019   6.890126921E-014  -4.849462575E-016   8.131792692E-020   1.014133213E-019   0.000000000E+000   4.614527719E-018   0.000000000E+000   1.227380778E-013 
  3.837029834E+011   2.476500604E-002   9.081325550E+003   9.081325550E+003   9.081325550E+003   1.281361391E-013   6.435870447E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.075455352E-019   6.879411430E-014  -4.844547365E-016   8.131020664E-020   1.014355955E-019   0.000000000E+000   4.596446457E-018   0.000000000E+000   1.221796366E-013 
  3.866098868E+011   2.496011963E-002   9.073293937E+003   9.073293937E+003   9.073293937E+003   1.275794717E-013   6.429259003E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.049603159E-019   6.868720474E-014  -4.839672323E-016   8.130254875E-020   1.014577335E-019   0.000000000E+000   4.581225694E-018   0.000000000E+000   1.216291109E-013 
  3.895167903E+011   2.515526451E-002   9.065326740E+003   9.065326740E+003   9.065326740E+003   1.270305238E-013   6.422646420E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.024691229E-019   6.858053879E-014  -4.834836781E-016   8.129495223E-020   1.014797372E-019   0.000000000E+000   4.568616342E-018   0.000000000E+000   1.210863072E-013 
  3.924236937E+011   2.535044046E-002   9.057422892E+003   9.057422892E+003   9.057422892E+003   1.264891077E-013   6.416032139E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.000648455E-019   6.847411474E-014  -4.830040082E-016   8.128741608E-020   1.015016084E-019   0.000000000E+000   4.558391217E-018   0.000000000E+000   1.205510384E-013 
  3.953305972E+011   2.554564726E-002   9.049581352E+003   9.049581352E+003   9.049581352E+003   1.259550416E-013   6.409415674E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.977410192E-019   6.836793096E-014  -4.825281590E-016   8.127993934E-020   1.015233488E-019   0.000000000E+000   4.550343145E-018   0.000000000E+000   1.200231232E-013 
  3.982375006E+011   2.574088469E-002   9.041801106E+003   9.041801106E+003   9.041801106E+003   1.254281494E-013   6.402796604E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.954917635E-019   6.826198584E-014  -4.820560681E-016   8.127252105E-020   1.015449603E-019   0.000000000E+000   4.544283148E-018   0.000000000E+000   1.195023863E-013 
  4.011444041E+011   2.593615254E-002   9.034081163E+003   9.034081163E+003   9.034081163E+003   1.249082610E-013   6.396174566E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.933117253E-019   6.815627783E-014  -4.815876746E-016   8.126516029E-020   1.015664443E-019   0.000000000E+000   4.540038743E-018   0.000000000E+000   1.189886579E-013 
  4.040513075E+011   2.613145062E-002   9.026420554E+003   9.026420554E+003   9.026420554E+003   1.243952113E-013   6.389549252E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.911960279E-019   6.805080541E-014  -4.811229192E-016   8.125785614E-020   1.015878027E-019   0.000000000E+000   4.537452472E-018   0.000000000E+000   1.184817735E-013 
  4.069582110E+011   2.632677870E-002   9.018818333E+003   9.018818333E+003   9.018818333E+003   1.238888407E-013   6.382920402E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.891402263E-019   6.794556709E-014  -4.806617439E-016   8.125060773E-020   1.016090369E-019   0.000000000E+000   4.536380594E-018   0.000000000E+000   1.179815737E-013 
  4.098651144E+011   2.652213660E-002   9.011273579E+003   9.011273579E+003   9.011273579E+003   1.233889945E-013   6.376287799E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.871402654E-019   6.784056143E-014  -4.802040918E-016   8.124341418E-020   1.016301487E-019   0.000000000E+000   4.536691837E-018   0.000000000E+000   1.174879040E-013 
  4.127720179E+011   2.671752410E-002   9.003785389E+003   9.003785389E+003   9.003785389E+003   1.228955226E-013   6.369651265E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.851924433E-019   6.773578703E-014  -4.797499077E-016   8.123627464E-020   1.016511394E-019   0.000000000E+000   4.538266268E-018   0.000000000E+000   1.170006149E-013 
  4.172276007E+011   2.701706310E-002   8.992415584E+003   8.992415584E+003   8.992415584E+003   1.221511913E-013   6.359471111E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.823004657E-019   6.757563882E-014  -4.790603611E-016   8.122543441E-020   1.016830816E-019   0.000000000E+000   4.542883878E-018   0.000000000E+000   1.162657724E-013 
  4.216831836E+011   2.731667051E-002   8.981173520E+003   8.981173520E+003   8.981173520E+003   1.214209921E-013   6.349281024E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.795122252E-019   6.741602584E-014  -4.783786458E-016   8.121471624E-020   1.017147482E-019   0.000000000E+000   4.549861682E-018   0.000000000E+000   1.155450775E-013 
  4.261387664E+011   2.761634568E-002   8.970056220E+003   8.970056220E+003   8.970056220E+003   1.207044449E-013   6.339080779E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.768182115E-019   6.725694340E-014  -4.777045790E-016   8.120411732E-020   1.017461443E-019   0.000000000E+000   4.558892249E-018   0.000000000E+000   1.148380500E-013 
  4.305943493E+011   2.791608793E-002   8.959060810E+003   8.959060810E+003   8.959060810E+003   1.200010912E-013   6.328870279E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.742101035E-019   6.709838697E-014  -4.770379840E-016   8.119363492E-020   1.017772748E-019   0.000000000E+000   4.569707435E-018   0.000000000E+000   1.141442320E-013 
  4.350499321E+011   2.821589663E-002   8.948184509E+003   8.948184509E+003   8.948184509E+003   1.193104931E-013   6.318649533E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.716806073E-019   6.694035215E-014  -4.763786901E-016   8.118326643E-020   1.018081445E-019   0.000000000E+000   4.582073342E-018   0.000000000E+000   1.134631855E-013 
  4.395055150E+011   2.851577115E-002   8.937424631E+003   8.937424631E+003   8.937424631E+003   1.186322322E-013   6.308418642E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.692233163E-019   6.678283467E-014  -4.757265322E-016   8.117300930E-020   1.018387577E-019   0.000000000E+000   4.595785819E-018   0.000000000E+000   1.127944921E-013 
  4.439610978E+011   2.881571086E-002   8.926778578E+003   8.926778578E+003   8.926778578E+003   1.179659085E-013   6.298177779E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.668325894E-019   6.662583038E-014  -4.750813505E-016   8.116286107E-020   1.018691191E-019   0.000000000E+000   4.610666544E-018   0.000000000E+000   1.121377515E-013 
  4.484166807E+011   2.911571517E-002   8.916243836E+003   8.916243836E+003   8.916243836E+003   1.173111392E-013   6.287927184E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.645034479E-019   6.646933523E-014  -4.744429906E-016   8.115281935E-020   1.018992329E-019   0.000000000E+000   4.626559664E-018   0.000000000E+000   1.114925809E-013 
  4.528722635E+011   2.941578348E-002   8.905817973E+003   8.905817973E+003   8.905817973E+003   1.166675582E-013   6.277667146E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.622314878E-019   6.631334530E-014  -4.738113030E-016   8.114288182E-020   1.019291032E-019   0.000000000E+000   4.643328927E-018   0.000000000E+000   1.108586137E-013 
  4.573278464E+011   2.971591522E-002   8.895498633E+003   8.895498633E+003   8.895498633E+003   1.160348147E-013   6.267397999E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.600128044E-019   6.615785673E-014  -4.731861428E-016   8.113304626E-020   1.019587340E-019   0.000000000E+000   4.660855191E-018   0.000000000E+000   1.102354989E-013 
  4.617834293E+011   3.001610982E-002   8.885283535E+003   8.885283535E+003   8.885283535E+003   1.154125729E-013   6.257120112E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.578439271E-019   6.600286578E-014  -4.725673698E-016   8.112331048E-020   1.019881292E-019   0.000000000E+000   4.679034240E-018   0.000000000E+000   1.096229002E-013 
  4.686850248E+011   3.048122706E-002   8.869661237E+003   8.869661237E+003   8.869661237E+003   1.144687190E-013   6.241183585E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.545755965E-019   6.576376224E-014  -4.716211982E-016   8.110842207E-020   1.020332055E-019   0.000000000E+000   4.708272731E-018   0.000000000E+000   1.086940107E-013 
  4.755866204E+011   3.094649178E-002   8.854275880E+003   8.854275880E+003   8.854275880E+003   1.135481592E-013   6.225228630E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.514094500E-019   6.552583074E-014  -4.706895417E-016   8.109376052E-020   1.020777391E-019   0.000000000E+000   4.738575145E-018   0.000000000E+000   1.077884469E-013 
  4.824882160E+011   3.141190203E-002   8.839119945E+003   8.839119945E+003   8.839119945E+003   1.126498296E-013   6.209256915E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.483370301E-019   6.528905855E-014  -4.697719378E-016   8.107931862E-020   1.021217428E-019   0.000000000E+000   4.769707516E-018   0.000000000E+000   1.069051434E-013 
  4.893898116E+011   3.187745593E-002   8.824186259E+003   8.824186259E+003   8.824186259E+003   1.117727317E-013   6.193270166E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.453511336E-019   6.505343335E-014  -4.688679453E-016   8.106508950E-020   1.021652290E-019   0.000000000E+000   4.801479209E-018   0.000000000E+000   1.060430994E-013 
  4.962914072E+011   3.234315164E-002   8.809467977E+003   8.809467977E+003   8.809467977E+003   1.109159274E-013   6.177270138E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.424455888E-019   6.481894323E-014  -4.679771431E-016   8.105106660E-020   1.022082094E-019   0.000000000E+000   4.833735271E-018   0.000000000E+000   1.052013749E-013 
  5.031930028E+011   3.280898738E-002   8.794958561E+003   8.794958561E+003   8.794958561E+003   1.100785342E-013   6.161258597E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.396150678E-019   6.458557667E-014  -4.670991288E-016   8.103724364E-020   1.022506952E-019   0.000000000E+000   4.866349704E-018   0.000000000E+000   1.043790855E-013 
  5.100945984E+011   3.327496142E-002   8.780651765E+003   8.780651765E+003   8.780651765E+003   1.092597217E-013   6.145237301E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.368549312E-019   6.435332247E-014  -4.662335182E-016   8.102361460E-020   1.022926971E-019   0.000000000E+000   4.899219811E-018   0.000000000E+000   1.035753985E-013 
  5.169961939E+011   3.374107207E-002   8.766541613E+003   8.766541613E+003   8.766541613E+003   1.084587073E-013   6.129207992E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.341611083E-019   6.412216978E-014  -4.653799433E-016   8.101017372E-020   1.023342255E-019   0.000000000E+000   4.932261856E-018   0.000000000E+000   1.027895295E-013 
  5.238977895E+011   3.420731772E-002   8.752622389E+003   8.752622389E+003   8.752622389E+003   1.076747532E-013   6.113172381E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.315300042E-019   6.389210805E-014  -4.645380524E-016   8.099691549E-020   1.023752902E-019   0.000000000E+000   4.965407763E-018   0.000000000E+000   1.020207386E-013 
  5.307993851E+011   3.467369676E-002   8.738888619E+003   8.738888619E+003   8.738888619E+003   1.069071631E-013   6.097132147E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.289584224E-019   6.366312705E-014  -4.637075085E-016   8.098383463E-020   1.024159007E-019   0.000000000E+000   4.998602347E-018   0.000000000E+000   1.012683275E-013 
