          distance              timeN                 Tn               Mass          Mass_cons         Moment_kin         Moment_the         Moment_mag         Moment_vis             Moment           Mom_cons         Energy_kin         Energy_the         Energy_int         Energy_mag         Energy_vis             Energy         Energ_gain         Energ_cons          Energ_pho          magn_corr 
  1.191163832E+001   1.258218046E-013   5.452000000E+001   7.038158997E-015   0.000000000E+000   2.111447235E-008   4.601310258E-012   3.583374738E-010   0.000000000E+000   2.147741114E-008   0.000000000E+000   3.167170157E-002   3.450982482E-005   2.591168840E-005   2.149308168E-003   0.000000000E+000   3.388143125E-002   5.652648649E-022   1.668361825E-020   1.094195658E-003   0.000000000E+000 
  1.245337410E+001   1.315441219E-013   5.452000000E+001   7.038158997E-015   0.000000000E+000   2.111447235E-008   4.601310258E-012   3.583374738E-010   0.000000000E+000   2.147741114E-008   0.000000000E+000   3.167170157E-002   3.450982482E-005   2.591168840E-005   2.149308168E-003   0.000000000E+000   3.388143125E-002   5.909728509E-022   1.744238154E-020   1.094195658E-003   0.000000000E+000 
  1.299510988E+001   1.372664392E-013   5.452000000E+001   7.038158997E-015   0.000000000E+000   2.111447235E-008   4.601310258E-012   3.583374738E-010   0.000000000E+000   2.147741114E-008   0.000000000E+000   3.167170157E-002   3.450982482E-005   2.591168840E-005   2.149308168E-003   0.000000000E+000   3.388143125E-002   6.166808368E-022   1.820114482E-020   1.094195658E-003   0.000000000E+000 
  1.353684567E+001   1.429887565E-013   5.452000000E+001   7.038158997E-015   0.000000000E+000   2.111447235E-008   4.601310258E-012   3.583374738E-010   0.000000000E+000   2.147741114E-008   0.000000000E+000   3.167170157E-002   3.450982482E-005   2.591168840E-005   2.149308168E-003   0.000000000E+000   3.388143125E-002   6.423888228E-022   1.895990810E-020   1.094195658E-003   0.000000000E+000 
  1.407858145E+001   1.487110738E-013   5.452000000E+001   7.038158997E-015   0.000000000E+000   2.111447235E-008   4.601310258E-012   3.583374738E-010   0.000000000E+000   2.147741114E-008   0.000000000E+000   3.167170157E-002   3.450982482E-005   2.591168840E-005   2.149308168E-003   0.000000000E+000   3.388143125E-002   6.680968087E-022   1.971867138E-020   1.094195658E-003   0.000000000E+000 
  1.492552300E+001   1.576572583E-013   5.452000000E+001   7.038158997E-015   0.000000000E+000   2.111447235E-008   4.601310258E-012   3.583374738E-010   0.000000000E+000   2.147741114E-008   0.000000000E+000   3.167170157E-002   3.450982482E-005   2.591168840E-005   2.149308168E-003   0.000000000E+000   3.388143125E-002   7.082882859E-022   2.090491044E-020   1.094195658E-003   0.000000000E+000 
  1.577246455E+001   1.666034428E-013   5.452000000E+001   7.038158997E-015   0.000000000E+000   2.111447235E-008   4.601310258E-012   3.583374738E-010   0.000000000E+000   2.147741114E-008   0.000000000E+000   3.167170157E-002   3.450982482E-005   2.591168840E-005   2.149308168E-003   0.000000000E+000   3.388143125E-002   7.484797631E-022   2.209114950E-020   1.094195658E-003   0.000000000E+000 
  1.661940610E+001   1.755496272E-013   5.452000000E+001   7.038158997E-015   0.000000000E+000   2.111447235E-008   4.601310258E-012   3.583374738E-010   0.000000000E+000   2.147741114E-008   0.000000000E+000   3.167170157E-002   3.450982482E-005   2.591168840E-005   2.149308168E-003   0.000000000E+000   3.388143125E-002   7.886712403E-022   2.327738856E-020   1.094195658E-003   0.000000000E+000 
  1.746634764E+001   1.844958117E-013   5.452000000E+001   7.038158997E-015   0.000000000E+000   2.111447235E-008   4.601310258E-012   3.583374738E-010   0.000000000E+000   2.147741114E-008   0.000000000E+000   3.167170157E-002   3.450982482E-005   2.591168840E-005   2.149308168E-003   0.000000000E+000   3.388143125E-002   8.288627175E-022   2.446362762E-020   1.094195658E-003   0.000000000E+000 
  1.831328919E+001   1.934419962E-013   5.452000000E+001   7.038158997E-015   0.000000000E+000   2.111447235E-008   4.601310258E-012   3.583374738E-010   0.000000000E+000   2.147741114E-008   0.000000000E+000   3.167170157E-002   3.450982482E-005   2.591168840E-005   2.149308168E-003   0.000000000E+000   3.388143125E-002   8.690541947E-022   2.564986668E-020   1.094195658E-003   0.000000000E+000 
  1.916023074E+001   2.023881807E-013   5.452000000E+001   7.038158997E-015   0.000000000E+000   2.111447235E-008   4.601310258E-012   3.583374738E-010   0.000000000E+000   2.147741114E-008   0.000000000E+000   3.167170157E-002   3.450982482E-005   2.591168840E-005   2.149308168E-003   0.000000000E+000   3.388143125E-002   9.092456719E-022   2.683610574E-020   1.094195658E-003   0.000000000E+000 
  2.054205056E+001   2.169842471E-013   5.452000000E+001   7.038158997E-015   0.000000000E+000   2.111447235E-008   4.601310258E-012   3.583374738E-010   0.000000000E+000   2.147741114E-008   0.000000000E+000   3.167170157E-002   3.450982482E-005   2.591168840E-005   2.149308168E-003   0.000000000E+000   3.388143125E-002   9.748197130E-022   2.877150336E-020   1.094195658E-003   0.000000000E+000 
  2.192387038E+001   2.315803135E-013   5.452000000E+001   7.038158997E-015   0.000000000E+000   2.111447235E-008   4.601310258E-012   3.583374738E-010   0.000000000E+000   2.147741114E-008   0.000000000E+000   3.167170157E-002   3.450982482E-005   2.591168840E-005   2.149308168E-003   0.000000000E+000   3.388143125E-002   1.040393754E-021   3.070690097E-020   1.094195658E-003   0.000000000E+000 
  2.294036599E+001   2.423174857E-013   5.452000000E+001   7.038158997E-015   0.000000000E+000   2.111447235E-008   4.601310258E-012   3.583374738E-010   0.000000000E+000   2.147741114E-008   0.000000000E+000   3.167170157E-002   3.450982482E-005   2.591168840E-005   2.149308168E-003   0.000000000E+000   3.388143125E-002   1.088631393E-021   3.213062000E-020   1.094195658E-003   0.000000000E+000 
  2.395686161E+001   2.530546580E-013   5.452000000E+001   7.038158997E-015   0.000000000E+000   2.111447235E-008   4.601310258E-012   3.583374738E-010   0.000000000E+000   2.147741114E-008   0.000000000E+000   3.167170157E-002   3.450982482E-005   2.591168840E-005   2.149308168E-003   0.000000000E+000   3.388143125E-002   1.136869031E-021   3.355433903E-020   1.094195658E-003   0.000000000E+000 
  2.570798260E+001   2.715516268E-013   5.452000000E+001   7.038158997E-015   0.000000000E+000   2.111447235E-008   4.601310258E-012   3.583374738E-010   0.000000000E+000   2.147741114E-008   0.000000000E+000   3.167170157E-002   3.450982482E-005   2.591168840E-005   2.149308168E-003   0.000000000E+000   3.388143125E-002   1.219968201E-021   3.600698541E-020   1.094195658E-003   0.000000000E+000 
  2.696258019E+001   2.848038537E-013   5.452000000E+001   7.038158997E-015   0.000000000E+000   2.111447235E-008   4.601310258E-012   3.583374738E-010   0.000000000E+000   2.147741114E-008   0.000000000E+000   3.167170157E-002   3.450982482E-005   2.591168840E-005   2.149308168E-003   0.000000000E+000   3.388143125E-002   1.279504931E-021   3.776419366E-020   1.094195658E-003   0.000000000E+000 
  2.821717779E+001   2.980560806E-013   5.452000000E+001   7.038158997E-015   0.000000000E+000   2.111447235E-008   4.601310258E-012   3.583374738E-010   0.000000000E+000   2.147741114E-008   0.000000000E+000   3.167170157E-002   3.450982482E-005   2.591168840E-005   2.149308168E-003   0.000000000E+000   3.388143125E-002   1.339041662E-021   3.952140190E-020   1.094195658E-003   0.000000000E+000 
  2.947177538E+001   3.113083074E-013   5.452000000E+001   7.038158997E-015   0.000000000E+000   2.111447235E-008   4.601310258E-012   3.583374738E-010   0.000000000E+000   2.147741114E-008   0.000000000E+000   3.167170157E-002   3.450982482E-005   2.591168840E-005   2.149308168E-003   0.000000000E+000   3.388143125E-002   1.398578392E-021   4.127861015E-020   1.094195658E-003   0.000000000E+000 
  3.072637297E+001   3.245605343E-013   5.452000000E+001   7.038158997E-015   0.000000000E+000   2.111447235E-008   4.601310258E-012   3.583374738E-010   0.000000000E+000   2.147741114E-008   0.000000000E+000   3.167170157E-002   3.450982482E-005   2.591168840E-005   2.149308168E-003   0.000000000E+000   3.388143125E-002   1.458115122E-021   4.303581839E-020   1.094195658E-003   0.000000000E+000 
  3.198097057E+001   3.378127611E-013   5.452000000E+001   7.038158997E-015   0.000000000E+000   2.111447235E-008   4.601310258E-012   3.583374738E-010   0.000000000E+000   2.147741114E-008   0.000000000E+000   3.167170157E-002   3.450982482E-005   2.591168840E-005   2.149308168E-003   0.000000000E+000   3.388143125E-002   1.517651853E-021   4.479302664E-020   1.094195658E-003   0.000000000E+000 
  3.323556816E+001   3.510649880E-013   5.452000000E+001   7.038158997E-015   0.000000000E+000   2.111447235E-008   4.601310258E-012   3.583374738E-010   0.000000000E+000   2.147741114E-008   0.000000000E+000   3.167170157E-002   3.450982482E-005   2.591168840E-005   2.149308168E-003   0.000000000E+000   3.388143125E-002   1.577188583E-021   4.655023488E-020   1.094195658E-003   0.000000000E+000 
  3.449016575E+001   3.643172148E-013   5.452000000E+001   7.038158997E-015   0.000000000E+000   2.111447235E-008   4.601310258E-012   3.583374738E-010   0.000000000E+000   2.147741114E-008   0.000000000E+000   3.167170157E-002   3.450982482E-005   2.591168840E-005   2.149308168E-003   0.000000000E+000   3.388143125E-002   1.636725313E-021   4.830744313E-020   1.094195658E-003   0.000000000E+000 
  3.574476334E+001   3.775694417E-013   5.452000000E+001   7.038158997E-015   0.000000000E+000   2.111447235E-008   4.601310258E-012   3.583374738E-010   0.000000000E+000   2.147741114E-008   0.000000000E+000   3.167170157E-002   3.450982482E-005   2.591168840E-005   2.149308168E-003   0.000000000E+000   3.388143125E-002   1.696262044E-021   5.006465137E-020   1.094195658E-003   0.000000000E+000 
  3.699936094E+001   3.908216686E-013   5.452000000E+001   7.038158997E-015   0.000000000E+000   2.111447235E-008   4.601310258E-012   3.583374738E-010   0.000000000E+000   2.147741114E-008   0.000000000E+000   3.167170157E-002   3.450982482E-005   2.591168840E-005   2.149308168E-003   0.000000000E+000   3.388143125E-002   1.755798774E-021   5.182185962E-020   1.094195658E-003   0.000000000E+000 
  3.924717008E+001   4.145651197E-013   5.452000000E+001   7.038158997E-015   0.000000000E+000   2.111447235E-008   4.601310258E-012   3.583374738E-010   0.000000000E+000   2.147741114E-008   0.000000000E+000   3.167170157E-002   3.450982482E-005   2.591168840E-005   2.149308168E-003   0.000000000E+000   3.388143125E-002   1.862468201E-021   5.497017488E-020   1.094195658E-003   0.000000000E+000 
  4.149497922E+001   4.383085708E-013   5.452000000E+001   7.038158997E-015   0.000000000E+000   2.111447235E-008   4.601310258E-012   3.583374738E-010   0.000000000E+000   2.147741114E-008   0.000000000E+000   3.167170157E-002   3.450982482E-005   2.591168840E-005   2.149308168E-003   0.000000000E+000   3.388143125E-002   1.969137629E-021   5.811849015E-020   1.094195658E-003   0.000000000E+000 
  4.374278836E+001   4.620520220E-013   5.452000000E+001   7.038158997E-015   0.000000000E+000   2.111447235E-008   4.601310258E-012   3.583374738E-010   0.000000000E+000   2.147741114E-008   0.000000000E+000   3.167170157E-002   3.450982482E-005   2.591168840E-005   2.149308168E-003   0.000000000E+000   3.388143125E-002   2.075807056E-021   6.126680541E-020   1.094195658E-003   0.000000000E+000 
  4.599059750E+001   4.857954731E-013   5.452000000E+001   7.038158997E-015   0.000000000E+000   2.111447235E-008   4.601310258E-012   3.583374738E-010   0.000000000E+000   2.147741114E-008   0.000000000E+000   3.167170157E-002   3.450982482E-005   2.591168840E-005   2.149308168E-003   0.000000000E+000   3.388143125E-002   2.182476483E-021   6.441512068E-020   1.094195658E-003   0.000000000E+000 
  4.823840664E+001   5.095389243E-013   5.452000000E+001   7.038158997E-015   0.000000000E+000   2.111447235E-008   4.601310258E-012   3.583374738E-010   0.000000000E+000   2.147741114E-008   0.000000000E+000   3.167170157E-002   3.450982482E-005   2.591168840E-005   2.149308168E-003   0.000000000E+000   3.388143125E-002   2.289145910E-021   6.756343595E-020   1.094195658E-003   0.000000000E+000 
  5.048621578E+001   5.332823754E-013   5.452000000E+001   7.038158997E-015   0.000000000E+000   2.111447235E-008   4.601310258E-012   3.583374738E-010   0.000000000E+000   2.147741114E-008   0.000000000E+000   3.167170157E-002   3.450982482E-005   2.591168840E-005   2.149308168E-003   0.000000000E+000   3.388143125E-002   2.395815337E-021   7.071175121E-020   1.094195658E-003   0.000000000E+000 
  5.394791567E+001   5.698480698E-013   5.452000000E+001   7.038158997E-015   0.000000000E+000   2.111447235E-008   4.601310258E-012   3.583374738E-010   0.000000000E+000   2.147741114E-008   0.000000000E+000   3.167170157E-002   3.450982482E-005   2.591168840E-005   2.149308168E-003   0.000000000E+000   3.388143125E-002   2.560089758E-021   7.556026010E-020   1.094195658E-003   0.000000000E+000 
  5.593646801E+001   5.908530096E-013   5.452000000E+001   7.038158997E-015   0.000000000E+000   2.111447235E-008   4.601310258E-012   3.583374738E-010   0.000000000E+000   2.147741114E-008   0.000000000E+000   3.167170157E-002   3.450982482E-005   2.591168840E-005   2.149308168E-003   0.000000000E+000   3.388143125E-002   2.654456195E-021   7.834545641E-020   1.094195658E-003   0.000000000E+000 
  5.792502036E+001   6.118579493E-013   5.452000000E+001   7.038158997E-015   0.000000000E+000   2.111447235E-008   4.601310258E-012   3.583374738E-010   0.000000000E+000   2.147741114E-008   0.000000000E+000   3.167170157E-002   3.450982482E-005   2.591168840E-005   2.149308168E-003   0.000000000E+000   3.388143125E-002   2.748822632E-021   8.113065271E-020   1.094195658E-003   0.000000000E+000 
  5.991357271E+001   6.328628890E-013   5.452000000E+001   7.038158997E-015   0.000000000E+000   2.111447235E-008   4.601310258E-012   3.583374738E-010   0.000000000E+000   2.147741114E-008   0.000000000E+000   3.167170157E-002   3.450982482E-005   2.591168840E-005   2.149308168E-003   0.000000000E+000   3.388143125E-002   2.843189070E-021   8.391584902E-020   1.094195658E-003   0.000000000E+000 
  6.190212506E+001   6.538678288E-013   5.452000000E+001   7.038158997E-015   0.000000000E+000   2.111447235E-008   4.601310258E-012   3.583374738E-010   0.000000000E+000   2.147741114E-008   0.000000000E+000   3.167170157E-002   3.450982482E-005   2.591168840E-005   2.149308168E-003   0.000000000E+000   3.388143125E-002   2.937555507E-021   8.670104532E-020   1.094195658E-003   0.000000000E+000 
  6.389067740E+001   6.748727685E-013   5.452000000E+001   7.038158997E-015   0.000000000E+000   2.111447235E-008   4.601310258E-012   3.583374738E-010   0.000000000E+000   2.147741114E-008   0.000000000E+000   3.167170157E-002   3.450982482E-005   2.591168840E-005   2.149308168E-003   0.000000000E+000   3.388143125E-002   3.031921944E-021   8.948624163E-020   1.094195658E-003   0.000000000E+000 
  6.587922975E+001   6.958777082E-013   5.452000000E+001   7.038158997E-015   0.000000000E+000   2.111447235E-008   4.601310258E-012   3.583374738E-010   0.000000000E+000   2.147741114E-008   0.000000000E+000   3.167170157E-002   3.450982482E-005   2.591168840E-005   2.149308168E-003   0.000000000E+000   3.388143125E-002   3.126288381E-021   9.227143794E-020   1.094195658E-003   0.000000000E+000 
  6.786778210E+001   7.168826480E-013   5.452000000E+001   7.038158997E-015   0.000000000E+000   2.111447235E-008   4.601310258E-012   3.583374738E-010   0.000000000E+000   2.147741114E-008   0.000000000E+000   3.167170157E-002   3.450982482E-005   2.591168840E-005   2.149308168E-003   0.000000000E+000   3.388143125E-002   3.220654818E-021   9.505663424E-020   1.094195658E-003   0.000000000E+000 
  6.985633445E+001   7.378875877E-013   5.452000000E+001   7.038158997E-015   0.000000000E+000   2.111447235E-008   4.601310258E-012   3.583374738E-010   0.000000000E+000   2.147741114E-008   0.000000000E+000   3.167170157E-002   3.450982482E-005   2.591168840E-005   2.149308168E-003   0.000000000E+000   3.388143125E-002   3.315021255E-021   9.784183055E-020   1.094195658E-003   0.000000000E+000 
  7.511300122E+001   7.934133921E-013   5.452000000E+001   7.038158997E-015   0.000000000E+000   2.111447235E-008   4.601310258E-012   3.583374738E-010   0.000000000E+000   2.147741114E-008   0.000000000E+000   3.167170157E-002   3.450982482E-005   2.591168840E-005   2.149308168E-003   0.000000000E+000   3.388143125E-002   3.564475546E-021   1.052043970E-019   1.094195658E-003   0.000000000E+000 
