          distance              timeN                 Tn                 Ti                 Te         Total_heat       heat_chemist       heat_diff_in       heat_diff_an       heat_diff_en       heat_diff_gn       heat_inel_en       heat_ther_in       heat_ther_gn       heat_phot_el       heat_ioni_cr    heat_photo_chem         heat_h2int          heat_visc         heat_compr 
  2.302181809E+005   2.431778585E-009   5.452000000E+001   5.451999996E+001   5.451999997E+001   6.494001553E-023   2.625277983E-023  -5.922885814E-022  -3.369864380E-024  -4.286924884E-025  -1.556978440E-026  -0.000000000E+000   3.142632707E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046336027E-025   0.000000000E+000   5.894399227E-022 
  2.377547602E+005   2.511386947E-009   5.452000000E+001   5.451999996E+001   5.451999997E+001   6.494001554E-023   2.625278038E-023  -5.922885814E-022  -3.369864380E-024  -4.286924885E-025  -1.556978440E-026  -0.000000000E+000   3.142632702E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046336226E-025   0.000000000E+000   5.894399222E-022 
  2.452913396E+005   2.590995309E-009   5.452000000E+001   5.451999995E+001   5.451999997E+001   6.494001556E-023   2.625278094E-023  -5.922885814E-022  -3.369864380E-024  -4.286924885E-025  -1.556978440E-026  -0.000000000E+000   3.142632697E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046336425E-025   0.000000000E+000   5.894399216E-022 
  2.528279190E+005   2.670603671E-009   5.452000000E+001   5.451999995E+001   5.451999997E+001   6.494001557E-023   2.625278150E-023  -5.922885814E-022  -3.369864380E-024  -4.286924885E-025  -1.556978440E-026  -0.000000000E+000   3.142632693E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046336624E-025   0.000000000E+000   5.894399211E-022 
  2.603644984E+005   2.750212033E-009   5.452000000E+001   5.451999995E+001   5.451999997E+001   6.494001559E-023   2.625278206E-023  -5.922885814E-022  -3.369864380E-024  -4.286924885E-025  -1.556978440E-026  -0.000000000E+000   3.142632688E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046336823E-025   0.000000000E+000   5.894399205E-022 
  2.679010777E+005   2.829820396E-009   5.452000000E+001   5.451999995E+001   5.451999997E+001   6.494001561E-023   2.625278262E-023  -5.922885814E-022  -3.369864380E-024  -4.286924885E-025  -1.556978440E-026  -0.000000000E+000   3.142632683E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046337022E-025   0.000000000E+000   5.894399200E-022 
  2.754376571E+005   2.909428758E-009   5.452000000E+001   5.451999995E+001   5.451999997E+001   6.494001562E-023   2.625278318E-023  -5.922885814E-022  -3.369864380E-024  -4.286924886E-025  -1.556978440E-026  -0.000000000E+000   3.142632678E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046337221E-025   0.000000000E+000   5.894399194E-022 
  2.829742365E+005   2.989037120E-009   5.452000000E+001   5.451999995E+001   5.451999997E+001   6.494001564E-023   2.625278374E-023  -5.922885814E-022  -3.369864380E-024  -4.286924886E-025  -1.556978440E-026  -0.000000000E+000   3.142632673E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046337420E-025   0.000000000E+000   5.894399189E-022 
  2.905108158E+005   3.068645482E-009   5.452000000E+001   5.451999995E+001   5.451999997E+001   6.494001565E-023   2.625278430E-023  -5.922885814E-022  -3.369864380E-024  -4.286924886E-025  -1.556978440E-026  -0.000000000E+000   3.142632668E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046337619E-025   0.000000000E+000   5.894399183E-022 
  2.980473952E+005   3.148253844E-009   5.452000000E+001   5.451999995E+001   5.451999997E+001   6.494001567E-023   2.625278486E-023  -5.922885814E-022  -3.369864380E-024  -4.286924886E-025  -1.556978440E-026  -0.000000000E+000   3.142632663E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046337818E-025   0.000000000E+000   5.894399178E-022 
  3.055839746E+005   3.227862206E-009   5.452000000E+001   5.451999994E+001   5.451999996E+001   6.494001568E-023   2.625278542E-023  -5.922885815E-022  -3.369864380E-024  -4.286924886E-025  -1.556978440E-026  -0.000000000E+000   3.142632658E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046338017E-025   0.000000000E+000   5.894399172E-022 
  3.131205539E+005   3.307470568E-009   5.452000000E+001   5.451999994E+001   5.451999996E+001   6.494001570E-023   2.625278598E-023  -5.922885815E-022  -3.369864380E-024  -4.286924887E-025  -1.556978440E-026  -0.000000000E+000   3.142632654E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046338216E-025   0.000000000E+000   5.894399167E-022 
  3.206571333E+005   3.387078930E-009   5.452000000E+001   5.451999994E+001   5.451999996E+001   6.494001571E-023   2.625278654E-023  -5.922885815E-022  -3.369864380E-024  -4.286924887E-025  -1.556978440E-026  -0.000000000E+000   3.142632649E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046338415E-025   0.000000000E+000   5.894399161E-022 
  3.331141920E+005   3.518661972E-009   5.452000000E+001   5.451999994E+001   5.451999996E+001   6.494001574E-023   2.625278746E-023  -5.922885815E-022  -3.369864380E-024  -4.286924887E-025  -1.556978440E-026  -0.000000000E+000   3.142632641E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046338744E-025   0.000000000E+000   5.894399152E-022 
  3.455712507E+005   3.650245014E-009   5.452000000E+001   5.451999994E+001   5.451999996E+001   6.494001576E-023   2.625278839E-023  -5.922885815E-022  -3.369864380E-024  -4.286924887E-025  -1.556978441E-026  -0.000000000E+000   3.142632633E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046339073E-025   0.000000000E+000   5.894399143E-022 
  3.580283094E+005   3.781828056E-009   5.452000000E+001   5.451999993E+001   5.451999996E+001   6.494001579E-023   2.625278931E-023  -5.922885815E-022  -3.369864380E-024  -4.286924888E-025  -1.556978441E-026  -0.000000000E+000   3.142632624E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046339402E-025   0.000000000E+000   5.894399134E-022 
  3.704853681E+005   3.913411098E-009   5.452000000E+001   5.451999993E+001   5.451999996E+001   6.494001582E-023   2.625279024E-023  -5.922885815E-022  -3.369864380E-024  -4.286924888E-025  -1.556978441E-026  -0.000000000E+000   3.142632616E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046339731E-025   0.000000000E+000   5.894399124E-022 
  3.829424268E+005   4.044994140E-009   5.452000000E+001   5.451999993E+001   5.451999996E+001   6.494001584E-023   2.625279116E-023  -5.922885816E-022  -3.369864380E-024  -4.286924888E-025  -1.556978441E-026  -0.000000000E+000   3.142632608E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046340060E-025   0.000000000E+000   5.894399115E-022 
  3.953994855E+005   4.176577182E-009   5.452000000E+001   5.451999993E+001   5.451999995E+001   6.494001587E-023   2.625279209E-023  -5.922885816E-022  -3.369864380E-024  -4.286924889E-025  -1.556978441E-026  -0.000000000E+000   3.142632600E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046340389E-025   0.000000000E+000   5.894399106E-022 
  4.078565442E+005   4.308160224E-009   5.452000000E+001   5.451999993E+001   5.451999995E+001   6.494001589E-023   2.625279301E-023  -5.922885816E-022  -3.369864380E-024  -4.286924889E-025  -1.556978441E-026  -0.000000000E+000   3.142632592E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046340718E-025   0.000000000E+000   5.894399097E-022 
  4.203136029E+005   4.439743266E-009   5.452000000E+001   5.451999992E+001   5.451999995E+001   6.494001592E-023   2.625279394E-023  -5.922885816E-022  -3.369864380E-024  -4.286924889E-025  -1.556978441E-026  -0.000000000E+000   3.142632584E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046341047E-025   0.000000000E+000   5.894399088E-022 
  4.327706615E+005   4.571326308E-009   5.452000000E+001   5.451999992E+001   5.451999995E+001   6.494001594E-023   2.625279486E-023  -5.922885816E-022  -3.369864380E-024  -4.286924890E-025  -1.556978441E-026  -0.000000000E+000   3.142632576E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046341376E-025   0.000000000E+000   5.894399079E-022 
  4.452277202E+005   4.702909350E-009   5.452000000E+001   5.451999992E+001   5.451999995E+001   6.494001597E-023   2.625279579E-023  -5.922885816E-022  -3.369864381E-024  -4.286924890E-025  -1.556978441E-026  -0.000000000E+000   3.142632568E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046341705E-025   0.000000000E+000   5.894399070E-022 
  4.576847789E+005   4.834492392E-009   5.452000000E+001   5.451999992E+001   5.451999995E+001   6.494001600E-023   2.625279671E-023  -5.922885817E-022  -3.369864381E-024  -4.286924890E-025  -1.556978441E-026  -0.000000000E+000   3.142632560E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046342034E-025   0.000000000E+000   5.894399060E-022 
  4.701418376E+005   4.966075434E-009   5.452000000E+001   5.451999991E+001   5.451999995E+001   6.494001602E-023   2.625279763E-023  -5.922885817E-022  -3.369864381E-024  -4.286924890E-025  -1.556978441E-026  -0.000000000E+000   3.142632552E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046342363E-025   0.000000000E+000   5.894399051E-022 
  4.825988963E+005   5.097658476E-009   5.452000000E+001   5.451999991E+001   5.451999994E+001   6.494001605E-023   2.625279856E-023  -5.922885817E-022  -3.369864381E-024  -4.286924891E-025  -1.556978441E-026  -0.000000000E+000   3.142632544E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046342692E-025   0.000000000E+000   5.894399042E-022 
  4.950559550E+005   5.229241518E-009   5.452000000E+001   5.451999991E+001   5.451999994E+001   6.494001607E-023   2.625279948E-023  -5.922885817E-022  -3.369864381E-024  -4.286924891E-025  -1.556978441E-026  -0.000000000E+000   3.142632536E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046343021E-025   0.000000000E+000   5.894399033E-022 
  5.075130137E+005   5.360824560E-009   5.452000000E+001   5.451999991E+001   5.451999994E+001   6.494001610E-023   2.625280041E-023  -5.922885817E-022  -3.369864381E-024  -4.286924891E-025  -1.556978441E-026  -0.000000000E+000   3.142632528E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046343350E-025   0.000000000E+000   5.894399024E-022 
  5.199700724E+005   5.492407602E-009   5.452000000E+001   5.451999990E+001   5.451999994E+001   6.494001612E-023   2.625280133E-023  -5.922885817E-022  -3.369864381E-024  -4.286924892E-025  -1.556978441E-026  -0.000000000E+000   3.142632520E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046343679E-025   0.000000000E+000   5.894399015E-022 
  5.324271311E+005   5.623990644E-009   5.452000000E+001   5.451999990E+001   5.451999994E+001   6.494001615E-023   2.625280226E-023  -5.922885818E-022  -3.369864381E-024  -4.286924892E-025  -1.556978441E-026  -0.000000000E+000   3.142632512E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046344008E-025   0.000000000E+000   5.894399005E-022 
  5.511223698E+005   5.821467146E-009   5.452000000E+001   5.451999990E+001   5.451999994E+001   6.494001619E-023   2.625280365E-023  -5.922885818E-022  -3.369864381E-024  -4.286924892E-025  -1.556978441E-026  -0.000000000E+000   3.142632499E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046344502E-025   0.000000000E+000   5.894398992E-022 
  5.698176084E+005   6.018943648E-009   5.452000000E+001   5.451999990E+001   5.451999993E+001   6.494001623E-023   2.625280503E-023  -5.922885818E-022  -3.369864381E-024  -4.286924893E-025  -1.556978441E-026  -0.000000000E+000   3.142632487E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046344996E-025   0.000000000E+000   5.894398978E-022 
  5.885128471E+005   6.216420150E-009   5.452000000E+001   5.451999989E+001   5.451999993E+001   6.494001627E-023   2.625280642E-023  -5.922885818E-022  -3.369864381E-024  -4.286924893E-025  -1.556978441E-026  -0.000000000E+000   3.142632475E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046345489E-025   0.000000000E+000   5.894398964E-022 
  6.072080857E+005   6.413896651E-009   5.452000000E+001   5.451999989E+001   5.451999993E+001   6.494001630E-023   2.625280781E-023  -5.922885819E-022  -3.369864381E-024  -4.286924894E-025  -1.556978442E-026  -0.000000000E+000   3.142632463E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046345983E-025   0.000000000E+000   5.894398950E-022 
  6.259033244E+005   6.611373153E-009   5.452000000E+001   5.451999989E+001   5.451999993E+001   6.494001634E-023   2.625280920E-023  -5.922885819E-022  -3.369864381E-024  -4.286924894E-025  -1.556978442E-026  -0.000000000E+000   3.142632451E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046346477E-025   0.000000000E+000   5.894398937E-022 
  6.445985630E+005   6.808849655E-009   5.452000000E+001   5.451999988E+001   5.451999993E+001   6.494001638E-023   2.625281059E-023  -5.922885819E-022  -3.369864381E-024  -4.286924895E-025  -1.556978442E-026  -0.000000000E+000   3.142632439E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046346971E-025   0.000000000E+000   5.894398923E-022 
  6.632938017E+005   7.006326157E-009   5.452000000E+001   5.451999988E+001   5.451999992E+001   6.494001642E-023   2.625281197E-023  -5.922885819E-022  -3.369864381E-024  -4.286924895E-025  -1.556978442E-026  -0.000000000E+000   3.142632427E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046347464E-025   0.000000000E+000   5.894398909E-022 
  6.819890403E+005   7.203802659E-009   5.452000000E+001   5.451999987E+001   5.451999992E+001   6.494001646E-023   2.625281336E-023  -5.922885820E-022  -3.369864381E-024  -4.286924896E-025  -1.556978442E-026  -0.000000000E+000   3.142632415E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046347958E-025   0.000000000E+000   5.894398895E-022 
  7.006842790E+005   7.401279160E-009   5.452000000E+001   5.451999987E+001   5.451999992E+001   6.494001650E-023   2.625281475E-023  -5.922885820E-022  -3.369864382E-024  -4.286924896E-025  -1.556978442E-026  -0.000000000E+000   3.142632403E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046348452E-025   0.000000000E+000   5.894398882E-022 
  7.193795177E+005   7.598755662E-009   5.452000000E+001   5.451999987E+001   5.451999992E+001   6.494001654E-023   2.625281614E-023  -5.922885820E-022  -3.369864382E-024  -4.286924897E-025  -1.556978442E-026  -0.000000000E+000   3.142632390E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046348945E-025   0.000000000E+000   5.894398868E-022 
  7.380747563E+005   7.796232164E-009   5.452000000E+001   5.451999986E+001   5.451999991E+001   6.494001657E-023   2.625281752E-023  -5.922885820E-022  -3.369864382E-024  -4.286924897E-025  -1.556978442E-026  -0.000000000E+000   3.142632378E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046349439E-025   0.000000000E+000   5.894398854E-022 
  7.567699950E+005   7.993708666E-009   5.452000000E+001   5.451999986E+001   5.451999991E+001   6.494001661E-023   2.625281891E-023  -5.922885820E-022  -3.369864382E-024  -4.286924897E-025  -1.556978442E-026  -0.000000000E+000   3.142632366E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046349933E-025   0.000000000E+000   5.894398840E-022 
  7.754652336E+005   8.191185167E-009   5.452000000E+001   5.451999986E+001   5.451999991E+001   6.494001665E-023   2.625282030E-023  -5.922885821E-022  -3.369864382E-024  -4.286924898E-025  -1.556978442E-026  -0.000000000E+000   3.142632354E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046350427E-025   0.000000000E+000   5.894398827E-022 
  7.941604723E+005   8.388661669E-009   5.452000000E+001   5.451999985E+001   5.451999991E+001   6.494001669E-023   2.625282169E-023  -5.922885821E-022  -3.369864382E-024  -4.286924898E-025  -1.556978442E-026  -0.000000000E+000   3.142632342E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046350920E-025   0.000000000E+000   5.894398813E-022 
  8.128557109E+005   8.586138171E-009   5.452000000E+001   5.451999985E+001   5.451999991E+001   6.494001673E-023   2.625282308E-023  -5.922885821E-022  -3.369864382E-024  -4.286924899E-025  -1.556978442E-026  -0.000000000E+000   3.142632330E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046351414E-025   0.000000000E+000   5.894398799E-022 
  8.416656669E+005   8.890455726E-009   5.452000000E+001   5.451999985E+001   5.451999990E+001   6.494001679E-023   2.625282521E-023  -5.922885822E-022  -3.369864382E-024  -4.286924899E-025  -1.556978442E-026  -0.000000000E+000   3.142632311E-027  -1.013130966E-025   3.368383269E-023   1.116286777E-023   0.000000000E+000   6.046352175E-025   0.000000000E+000   5.894398778E-022 
